"8808る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/08/02","452,000","11,850,400","26.30","26.50","25.80","26.20","-0.10","129",
" 88/08/03","751,656","19,454,009","26.10","26.20","25.60","25.80","-0.40","167",
" 88/08/04","436,000","11,163,100","25.80","25.80","25.50","25.50","-0.30","119",
" 88/08/05","1,051,000","26,282,800","25.10","25.30","24.60","24.60","-0.90","336",
" 88/08/06","847,000","18,058,400","21.20","21.70","20.80","20.80","X0.00","250",
" 88/08/07","1,089,204","23,548,747","21.00","22.20","20.70","22.00","+1.20","308",
" 88/08/09","692,000","15,448,900","22.20","22.50","21.80","22.50","+0.50","181",
" 88/08/10","645,092","14,483,535","22.20","22.70","22.00","22.70","+0.20","186",
" 88/08/11","1,143,202","25,694,552","22.70","22.70","22.10","22.70"," 0.00","217",
" 88/08/12","912,480","20,707,836","22.50","23.00","22.50","22.70"," 0.00","173",
" 88/08/13","2,554,791","61,279,938","24.20","24.20","23.20","24.20","+1.50","500",
" 88/08/16","2,816,860","70,239,964","25.80","25.80","24.40","25.60","+1.40","465",
" 88/08/17","2,295,804","59,197,174","25.60","26.50","25.10","26.00","+0.40","510",
" 88/08/18","2,476,202","65,703,324","26.20","26.90","26.20","26.20","+0.20","504",
" 88/08/19","880,011","22,662,486","26.50","26.50","25.10","25.10","-1.10","250",
" 88/08/20","1,223,965","31,591,945","25.10","26.00","25.10","25.60","+0.50","346",
" 88/08/21","4,021,331","106,831,802","26.40","27.00","26.20","26.70","+1.10","583",
" 88/08/23","1,866,000","49,639,400","27.10","27.10","26.20","26.30","-0.40","380",
" 88/08/24","1,742,658","44,845,693","26.50","26.80","25.10","25.10","-1.20","374",
" 88/08/25","863,235","21,831,713","25.30","25.80","25.00","25.30","+0.20","230",
" 88/08/26","707,482","18,062,005","25.60","25.90","25.10","25.10","-0.20","178",
" 88/08/27","666,531","16,872,331","25.30","25.60","25.10","25.50","+0.40","156",
" 88/08/30","424,499","10,858,418","26.00","26.00","25.30","25.60","+0.10","140",
" 88/08/31","1,055,381","27,044,600","25.30","26.00","25.30","25.60"," 0.00","349",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

