"9309る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","2,833,224","196,804,581","70.50","71.50","68.00","69.00","-1.00","899",
" 93/09/02","2,378,182","164,593,531","69.50","70.00","68.50","69.50","+0.50","862",
" 93/09/03","1,341,751","92,225,859","69.00","69.50","68.00","68.50","-1.00","542",
" 93/09/06","2,361,119","165,381,851","68.00","71.50","68.00","71.50","+3.00","884",
" 93/09/07","2,140,336","153,112,147","71.00","72.50","70.50","72.50","+1.00","814",
" 93/09/08","2,477,948","178,020,166","72.50","73.00","70.50","72.00","-0.50","991",
" 93/09/09","1,000,003","72,069,868","72.00","72.50","71.00","71.50","-0.50","458",
" 93/09/10","4,704,828","345,820,593","72.50","74.50","72.50","72.50","+1.00","1,359",
" 93/09/13","1,578,752","114,822,656","73.50","74.00","72.00","72.50"," 0.00","615",
" 93/09/14","2,617,868","191,873,275","73.50","74.50","72.00","73.00","+0.50","923",
" 93/09/15","1,217,158","88,240,270","72.50","73.00","72.00","72.00","-1.00","493",
" 93/09/16","1,567,309","114,417,964","72.00","74.00","72.00","73.50","+1.50","621",
" 93/09/17","2,513,070","186,181,770","74.00","75.00","73.50","74.00","+0.50","759",
" 93/09/20","1,530,496","111,546,047","74.50","74.50","72.00","72.00","-2.00","495",
" 93/09/21","1,088,563","79,473,071","72.50","73.50","72.50","73.50","+1.50","395",
" 93/09/22","623,749","45,661,795","74.00","74.00","72.50","73.00","-0.50","301",
" 93/09/23","1,823,960","133,671,861","72.50","74.00","72.50","73.00"," 0.00","462",
" 93/09/24","2,713,016","193,785,058","72.50","73.00","70.00","71.00","-2.00","842",
" 93/09/27","2,341,879","160,837,143","70.00","71.00","67.00","70.00","-1.00","872",
" 93/09/29","992,110","68,792,904","69.00","70.50","68.50","69.00","-1.00","433",
" 93/09/30","1,349,311","94,355,592","69.50","71.00","69.50","69.50","+0.50","654",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

