"10505る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","3,644,674","36,740,490","10.10","10.15","10.05","10.05","-0.20","1,011",
"105/05/04","6,902,442","70,180,800","10.15","10.30","10.05","10.25","+0.20","1,831",
"105/05/05","2,931,017","29,620,264","10.15","10.20","10.05","10.10","-0.15","824",
"105/05/06","2,381,633","23,974,380","10.10","10.15","10.00","10.05","-0.05","700",
"105/05/09","2,792,854","28,301,363","10.05","10.20","10.05","10.20","+0.15","947",
"105/05/10","2,939,968","29,440,480","10.15","10.15","9.95","10.00","-0.20","843",
"105/05/11","2,268,418","22,700,799","10.05","10.10","9.97","9.97","-0.03","681",
"105/05/12","4,833,709","47,511,722","9.95","9.97","9.75","9.75","-0.22","1,364",
"105/05/13","4,303,818","41,647,241","9.80","9.85","9.56","9.61","-0.14","1,158",
"105/05/16","1,610,348","15,539,806","9.61","9.70","9.60","9.66","+0.05","624",
"105/05/17","2,158,720","21,240,745","9.74","9.93","9.72","9.86","+0.20","783",
"105/05/18","2,403,655","23,823,064","9.75","9.96","9.75","9.94","+0.08","889",
"105/05/19","2,375,997","23,560,293","9.99","10.05","9.81","9.83","-0.11","870",
"105/05/20","2,023,708","20,115,404","9.83","10.05","9.82","9.99","+0.16","801",
"105/05/23","3,617,330","36,558,951","9.99","10.20","9.97","10.15","+0.16","1,019",
"105/05/24","2,112,657","21,474,159","10.15","10.20","10.10","10.20","+0.05","838",
"105/05/25","3,851,554","39,427,988","10.25","10.30","10.20","10.25","+0.05","1,056",
"105/05/26","2,522,099","25,870,999","10.30","10.30","10.20","10.25"," 0.00","953",
"105/05/27","4,841,926","50,171,418","10.30","10.45","10.30","10.35","+0.10","1,463",
"105/05/30","2,954,830","30,697,375","10.45","10.45","10.30","10.40","+0.05","927",
"105/05/31","4,290,648","44,715,370","10.40","10.45","10.35","10.45","+0.05","1,398",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

