"10411る 6415 -KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","769,000","253,468,500","330.00","341.50","322.50","333.00","+0.50","334",
"104/11/03","575,450","196,665,200","333.00","346.00","333.00","346.00","+13.00","434",
"104/11/04","353,419","125,270,069","348.50","359.00","348.50","353.00","+7.00","340",
"104/11/05","150,216","53,091,464","357.00","358.50","349.00","356.00","+3.00","147",
"104/11/06","1,053,500","386,652,000","358.00","384.50","356.50","361.50","+5.50","868",
"104/11/09","791,907","300,188,125","368.00","392.50","364.50","377.00","+15.50","735",
"104/11/10","523,049","189,861,346","373.00","373.50","353.00","356.00","-21.00","496",
"104/11/11","194,425","68,833,537","363.50","366.00","349.50","351.50","-4.50","191",
"104/11/12","373,347","127,399,439","353.00","356.50","336.50","336.50","-15.00","341",
"104/11/13","198,100","67,736,900","336.50","346.00","336.50","339.00","+2.50","183",
"104/11/16","107,190","35,794,270","332.00","338.00","331.00","331.50","-7.50","115",
"104/11/17","423,166","147,317,012","342.50","354.50","338.00","354.50","+23.00","413",
"104/11/18","408,386","145,259,784","354.50","365.00","343.00","344.00","-10.50","388",
"104/11/19","762,504","278,811,936","351.00","377.00","351.00","361.00","+17.00","674",
"104/11/20","458,796","169,175,040","363.00","373.00","360.00","367.00","+6.00","406",
"104/11/23","749,601","285,462,582","374.00","387.00","368.00","383.50","+16.50","707",
"104/11/24","526,330","197,694,420","387.00","387.00","370.50","376.00","-7.50","464",
"104/11/25","195,278","72,426,082","383.00","383.00","364.00","370.50","-5.50","174",
"104/11/26","221,223","82,580,618","373.50","379.00","367.00","368.00","-2.50","207",
"104/11/27","218,053","81,765,269","373.00","377.00","371.00","375.00","+7.00","211",
"104/11/30","385,611","148,654,235","379.00","393.00","377.00","385.00","+10.00","373",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

