"105年06月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","917,930","7,710,526","8.40","8.42","8.37","8.40"," 0.00","325",
"105/06/02","244,699","2,049,979","8.42","8.42","8.35","8.35","-0.05","119",
"105/06/03","509,674","4,250,695","8.36","8.39","8.32","8.38","+0.03","156",
"105/06/04","282,333","2,359,609","8.38","8.38","8.35","8.35","-0.03","83",
"105/06/06","390,811","3,254,576","8.29","8.39","8.29","8.34","-0.01","224",
"105/06/07","848,487","7,100,603","8.37","8.39","8.34","8.36","+0.02","497",
"105/06/08","907,284","7,611,349","8.40","8.42","8.36","8.39","+0.03","545",
"105/06/13","942,057","7,839,091","8.37","8.38","8.29","8.30","-0.09","394",
"105/06/14","515,718","4,292,735","8.30","8.36","8.29","8.34","+0.04","166",
"105/06/15","701,550","5,847,696","8.34","8.38","8.30","8.35","+0.01","194",
"105/06/16","619,787","5,149,250","8.35","8.35","8.30","8.30","-0.05","121",
"105/06/17","1,623,178","13,198,784","8.30","8.36","8.00","8.00","-0.30","507",
"105/06/20","890,974","7,324,200","8.19","8.26","8.16","8.21","+0.21","408",
"105/06/21","789,463","6,528,974","8.27","8.29","8.22","8.28","+0.07","476",
"105/06/22","955,740","7,926,558","8.30","8.32","8.26","8.32","+0.04","314",
"105/06/23","671,804","5,578,306","8.32","8.34","8.28","8.32"," 0.00","266",
"105/06/24","1,700,688","14,047,637","8.30","8.32","8.20","8.22","-0.10","365",
"105/06/27","680,202","5,555,575","8.22","8.22","8.12","8.16","-0.06","449",
"105/06/28","398,591","3,253,433","8.16","8.22","8.12","8.17","+0.01","203",
"105/06/29","365,702","3,009,372","8.24","8.28","8.21","8.22","+0.05","218",
"105/06/30","670,222","5,526,322","8.23","8.28","8.22","8.22"," 0.00","341",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

