"10504る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","1,198,894","65,429,864","55.00","55.50","54.20","54.40","-0.60","766",
"105/04/06","1,919,051","105,228,722","54.20","56.10","53.50","56.00","+1.60","1,375",
"105/04/07","1,604,315","88,936,896","55.90","56.50","54.70","54.70","-1.30","1,089",
"105/04/08","3,199,013","179,694,627","54.90","56.80","54.70","56.40","+1.70","1,896",
"105/04/11","1,321,915","74,345,395","56.10","56.60","55.80","56.60","+0.20","903",
"105/04/12","1,848,100","104,129,143","57.20","57.20","55.70","56.30","-0.30","1,152",
"105/04/13","2,424,938","138,423,574","56.80","57.80","56.40","56.80","+0.50","1,483",
"105/04/14","22,806,500","1,391,848,535","57.40","62.40","57.00","62.40","+5.60","11,058",
"105/04/15","9,684,071","601,218,072","62.50","62.70","61.10","62.00","-0.40","5,529",
"105/04/18","9,069,563","580,781,615","62.10","65.80","61.90","63.00","+1.00","5,583",
"105/04/19","4,675,979","296,345,464","63.90","64.80","62.10","62.70","-0.30","2,897",
"105/04/20","7,956,667","505,571,554","63.10","65.30","61.30","62.00","-0.70","4,686",
"105/04/21","3,596,576","222,284,338","62.70","63.00","60.60","62.60","+0.60","2,301",
"105/04/22","3,501,168","214,672,579","62.50","62.60","60.60","61.50","-1.10","2,095",
"105/04/25","2,751,706","170,455,466","61.50","63.50","60.60","60.80","-0.70","1,931",
"105/04/26","1,858,219","114,291,319","61.00","62.40","60.80","61.90","+1.10","1,258",
"105/04/27","3,326,577","205,780,706","62.00","63.00","60.90","60.90","-1.00","1,840",
"105/04/28","3,017,153","181,229,545","61.00","61.90","59.50","59.50","-1.40","1,651",
"105/04/29","3,616,302","216,047,220","58.70","60.40","58.60","60.20","+0.70","1,940",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

