"10202る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","19,242,500","113,667,721","5.80","6.00","5.76","5.85","+0.13","3,790",
"102/02/04","20,950,350","125,211,591","5.93","6.10","5.90","5.94","+0.09","2,559",
"102/02/05","9,528,318","56,087,930","5.89","5.96","5.86","5.88","-0.06","1,683",
"102/02/06","13,754,110","82,222,086","6.05","6.07","5.91","5.92","+0.04","2,207",
"102/02/18","19,288,283","110,860,221","5.95","5.95","5.66","5.67","-0.25","2,606",
"102/02/19","14,660,718","84,962,959","5.75","5.86","5.70","5.84","+0.17","2,129",
"102/02/20","15,891,272","93,767,052","5.92","5.96","5.78","5.88","+0.04","3,787",
"102/02/21","12,955,785","74,709,259","5.88","5.89","5.71","5.73","-0.15","2,966",
"102/02/22","11,641,814","66,324,159","5.70","5.76","5.65","5.67","-0.06","1,881",
"102/02/23","6,648,552","38,215,675","5.80","5.80","5.71","5.76","+0.09","1,045",
"102/02/25","8,614,644","49,712,568","5.80","5.84","5.71","5.71","-0.05","1,779",
"102/02/26","12,048,996","67,451,995","5.65","5.69","5.51","5.56","-0.15","2,292",
"102/02/27","14,967,972","83,810,818","5.60","5.69","5.53","5.56"," 0.00","2,342",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

