"106年02月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,003,877","11,702,941","11.60","11.75","11.50","11.75","+0.20","534",
"106/02/03","983,393","11,638,118","11.75","11.90","11.75","11.85","+0.10","336",
"106/02/06","2,066,230","24,996,974","11.85","12.30","11.85","12.20","+0.35","695",
"106/02/07","978,785","11,937,221","12.20","12.25","12.15","12.15","-0.05","313",
"106/02/08","1,172,269","14,292,172","12.15","12.35","12.05","12.30","+0.15","372",
"106/02/09","1,681,967","20,908,572","12.30","12.50","12.30","12.50","+0.20","484",
"106/02/10","3,911,452","50,379,037","12.60","13.05","12.60","12.85","+0.35","944",
"106/02/13","3,266,690","42,921,124","13.00","13.25","12.95","13.20","+0.35","831",
"106/02/14","2,385,727","31,201,725","13.30","13.30","12.95","13.00","-0.20","535",
"106/02/15","2,242,094","29,581,172","13.05","13.35","13.05","13.25","+0.25","653",
"106/02/16","1,809,045","24,055,426","13.35","13.45","13.15","13.25"," 0.00","555",
"106/02/17","1,052,160","13,905,148","13.20","13.30","13.10","13.25"," 0.00","358",
"106/02/18","511,998","6,766,764","13.15","13.25","13.15","13.20","-0.05","161",
"106/02/20","1,128,982","14,890,552","13.15","13.30","13.10","13.15","-0.05","280",
"106/02/21","502,676","6,619,497","13.15","13.20","13.15","13.20","+0.05","203",
"106/02/22","880,726","11,657,384","13.25","13.30","13.15","13.30","+0.10","296",
"106/02/23","564,524","7,469,329","13.25","13.30","13.15","13.20","-0.10","203",
"106/02/24","1,092,345","14,392,328","13.30","13.30","13.10","13.15","-0.05","294",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

