"9707る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/07/01","4,154,021","188,169,976","45.60","46.50","44.05","44.40","-1.10","1,702",
" 97/07/02","6,261,413","276,313,906","45.10","45.10","43.50","43.50","-0.90","2,175",
" 97/07/03","8,693,731","371,514,053","43.40","44.10","41.50","44.10","+0.60","3,192",
" 97/07/04","10,956,480","497,624,860","44.80","46.50","44.00","44.20","+0.10","3,272",
" 97/07/07","5,502,746","251,740,881","45.75","46.50","44.70","46.50","+2.30","1,986",
" 97/07/08","5,895,411","265,906,561","46.40","46.40","43.85","44.60","-1.90","2,126",
" 97/07/09","7,689,870","348,423,336","45.30","46.15","43.40","44.65","+0.05","2,548",
" 97/07/10","5,049,095","224,680,155","43.85","44.90","43.85","44.30","-0.35","1,947",
" 97/07/11","13,338,826","582,935,927","44.30","44.45","43.00","44.30"," 0.00","3,751",
" 97/07/14","9,863,534","435,486,093","44.30","44.70","43.30","44.10","-0.20","2,394",
" 97/07/15","9,415,839","393,951,831","43.30","43.50","41.05","41.05","-3.05","3,183",
" 97/07/16","7,137,077","287,880,430","41.00","41.50","39.50","39.95","-1.10","2,134",
" 97/07/17","11,342,377","463,228,323","40.55","41.60","40.05","41.60","+1.65","2,650",
" 97/07/18","7,529,178","312,062,125","42.60","42.60","40.00","40.50","-1.10","2,422",
" 97/07/21","9,983,571","428,697,283","42.50","43.30","42.50","42.80","+2.30","3,144",
" 97/07/22","10,358,704","457,559,522","42.80","45.20","42.80","44.75","+1.95","3,498",
" 97/07/23","11,543,866","540,230,632","45.00","47.85","45.00","47.00","+2.25","3,506",
" 97/07/24","9,658,154","462,941,696","48.10","48.45","47.10","48.40","+1.40","3,473",
" 97/07/25","5,530,108","261,050,176","47.00","47.80","46.55","47.00","-1.40","1,970",
" 97/07/29","8,797,695","401,022,203","46.30","46.30","45.00","45.80","-1.20","1,842",
" 97/07/30","6,082,231","281,400,941","46.50","46.80","45.90","46.30","+0.50","1,764",
" 97/07/31","6,722,157","306,229,626","47.00","47.30","44.80","45.10","-1.20","2,250",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

