"10411る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","9,000","338,850","37.65","37.65","37.65","37.65","+0.35","1",
"104/11/03","3,000","113,980","37.83","38.14","37.83","38.14","+0.49","3",
"104/11/04","31,056","1,217,110","38.33","39.38","38.33","39.30","+1.16","19",
"104/11/05","9,000","351,430","39.26","39.26","38.94","38.94","-0.36","7",
"104/11/06","12,000","462,030","39.05","39.05","38.21","38.21","-0.73","9",
"104/11/09","5,000","192,300","38.41","38.64","38.29","38.29","+0.08","5",
"104/11/10","2,000","76,250","38.22","38.22","38.03","38.03","-0.26","2",
"104/11/11","4,056","152,792","37.95","37.95","37.41","37.41","-0.62","5",
"104/11/12","3,000","112,540","37.59","37.59","37.41","37.54","+0.13","3",
"104/11/13","5,000","186,200","37.36","37.36","37.10","37.10","-0.44","5",
"104/11/16","4,000","146,290","36.92","36.92","36.33","36.33","-0.77","4",
"104/11/17","5,000","185,910","36.51","37.63","36.51","37.63","+1.30","5",
"104/11/18","5,000","186,130","37.45","37.45","36.90","36.90","-0.73","5",
"104/11/19","2,000","74,380","37.10","37.28","37.10","37.28","+0.38","2",
"104/11/20","2,000","74,940","37.46","37.48","37.46","37.48","+0.20","2",
"104/11/23","1,000","37,660","37.66","37.66","37.66","37.66","+0.18","1",
"104/11/24","16,000","598,700","37.78","37.96","37.27","37.27","-0.39","8",
"104/11/25","1,000","37,450","37.45","37.45","37.45","37.45","+0.18","1",
"104/11/26","8,000","302,540","37.63","37.88","37.63","37.86","+0.41","5",
"104/11/27","4,000","151,560","38.04","38.04","37.65","37.65","-0.21","4",
"104/11/30","7,000","259,430","37.47","37.47","36.66","36.84","-0.81","6",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

