"10207る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","3,895,001","115,398,766","29.90","29.90","29.50","29.60","-0.40","1,804",
"102/07/02","3,862,086","114,264,776","30.00","30.00","29.40","29.55","-0.05","1,750",
"102/07/03","5,080,868","152,324,640","29.55","30.20","29.45","30.15","+0.60","2,442",
"102/07/04","6,149,598","185,203,242","30.25","30.30","29.85","29.95","-0.20","1,886",
"102/07/05","3,739,450","113,292,100","30.10","30.60","29.80","30.00","+0.05","1,619",
"102/07/08","3,132,361","92,173,683","30.00","30.00","29.20","29.20","-0.80","1,412",
"102/07/09","4,158,232","124,055,452","29.60","30.10","29.40","29.90","+0.70","2,098",
"102/07/10","5,981,205","183,133,681","30.30","31.00","30.20","30.70","+0.80","2,477",
"102/07/11","8,957,311","283,862,089","31.20","32.15","31.00","31.50","+0.80","3,267",
"102/07/12","5,760,000","180,208,150","31.50","31.65","31.00","31.35","-0.15","1,959",
"102/07/15","5,479,752","171,044,329","31.20","31.60","30.60","31.30","-0.05","2,900",
"102/07/16","7,345,611","230,956,625","31.00","32.05","30.80","32.00","+0.70","2,820",
"102/07/17","8,561,585","273,336,419","32.05","32.25","31.75","31.85","-0.15","2,742",
"102/07/18","9,788,756","303,623,654","31.00","31.50","30.80","31.50","X0.00","3,556",
"102/07/19","8,459,907","268,931,972","31.50","32.10","31.25","31.95","+0.45","3,180",
"102/07/22","9,165,765","298,844,248","32.30","33.50","32.05","32.25","+0.30","3,913",
"102/07/23","14,318,390","480,501,336","32.75","34.50","32.50","34.50","+2.25","4,838",
"102/07/24","12,345,970","408,767,311","34.50","34.50","32.30","32.50","-2.00","5,517",
"102/07/25","9,478,705","308,620,933","32.50","33.20","31.85","31.85","-0.65","3,213",
"102/07/26","8,927,238","290,971,238","32.30","33.05","32.10","32.80","+0.95","4,065",
"102/07/29","6,455,199","210,968,829","32.95","33.10","32.10","32.25","-0.55","2,620",
"102/07/30","8,955,699","292,321,579","32.60","33.15","32.20","32.70","+0.45","3,096",
"102/07/31","8,558,904","281,361,199","33.10","33.30","32.60","32.70"," 0.00","2,781",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

