"10005る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","24,324,890","805,257,236","33.40","33.45","32.55","33.30"," 0.00","6,272",
"100/05/04","21,290,120","700,943,260","33.30","33.30","32.70","33.00","-0.30","4,281",
"100/05/05","19,669,120","659,756,487","33.00","33.85","32.75","33.55","+0.55","4,603",
"100/05/06","26,262,215","882,139,675","33.75","33.90","33.25","33.55"," 0.00","5,070",
"100/05/09","35,744,067","1,219,669,712","33.65","34.40","33.55","34.40","+0.85","8,629",
"100/05/10","15,450,332","523,434,915","34.25","34.25","33.75","33.80","-0.60","4,223",
"100/05/11","19,854,768","674,467,604","34.00","34.20","33.70","33.95","+0.15","3,955",
"100/05/12","41,704,475","1,434,326,113","33.95","34.80","33.90","34.40","+0.45","6,270",
"100/05/13","11,262,996","387,345,249","34.35","34.65","34.05","34.35","-0.05","3,052",
"100/05/16","11,091,020","372,679,873","34.35","34.40","33.20","33.20","-1.15","3,514",
"100/05/17","17,819,011","599,143,590","33.50","33.90","33.30","33.65","+0.45","6,150",
"100/05/18","26,105,967","887,539,615","33.40","34.70","33.40","34.50","+0.85","5,957",
"100/05/19","21,783,126","742,375,129","34.25","34.40","33.60","33.65","-0.85","4,845",
"100/05/20","18,881,090","640,232,466","33.50","34.25","33.40","34.05","+0.40","4,950",
"100/05/23","16,665,731","555,384,370","33.20","33.55","33.15","33.20","-0.85","4,570",
"100/05/24","18,854,519","622,755,727","33.10","33.40","32.80","33.00","-0.20","5,125",
"100/05/25","15,841,907","519,610,767","32.85","33.10","32.55","32.90","-0.10","4,642",
"100/05/26","16,217,380","536,286,878","33.00","33.30","32.80","32.80","-0.10","4,179",
"100/05/27","35,540,029","1,210,988,465","33.10","34.55","33.00","34.00","+1.20","9,741",
"100/05/30","42,119,135","1,471,363,980","33.75","35.50","33.70","35.30","+1.30","11,782",
"100/05/31","63,107,638","2,237,983,926","36.00","36.00","35.05","35.40","+0.10","10,844",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

