"102年09月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","1,876,404","370,090,479","196.00","199.50","194.50","194.50","-1.50","1,345",
"102/09/03","1,717,436","336,713,736","195.00","198.00","194.50","195.50","+1.00","1,149",
"102/09/04","1,202,596","234,851,720","197.00","197.50","194.00","194.00","-1.50","903",
"102/09/05","1,211,990","236,596,540","195.00","196.50","194.00","195.50","+1.50","988",
"102/09/06","3,131,829","624,456,878","196.50","201.00","195.50","199.50","+4.00","2,305",
"102/09/09","1,705,591","340,158,518","200.00","201.50","197.00","198.00","-1.50","1,364",
"102/09/10","3,723,070","747,643,000","200.00","203.00","198.00","200.00","+2.00","2,659",
"102/09/11","1,691,684","336,557,616","201.00","202.00","196.50","199.00","-1.00","1,352",
"102/09/12","4,949,197","1,012,664,170","200.00","208.50","198.00","207.00","+8.00","3,845",
"102/09/13","3,182,318","654,044,554","208.00","210.00","203.00","203.00","-4.00","2,210",
"102/09/14","1,494,761","305,148,983","203.50","206.50","202.50","203.00"," 0.00","1,190",
"102/09/16","1,962,447","397,656,794","206.00","206.00","200.00","202.00","-1.00","1,447",
"102/09/17","855,464","172,793,494","202.00","204.00","201.00","201.50","-0.50","676",
"102/09/18","1,351,505","275,010,236","202.50","205.00","202.00","204.00","+2.50","1,324",
"102/09/23","2,366,442","474,340,958","204.00","205.00","198.50","199.00","-5.00","2,032",
"102/09/24","1,169,822","234,622,295","200.00","201.50","199.00","201.00","+2.00","1,128",
"102/09/25","648,544","129,615,508","201.00","201.50","199.50","199.50","-1.50","662",
"102/09/26","1,227,466","242,130,802","199.50","201.00","196.00","196.50","-3.00","1,030",
"102/09/27","808,789","160,019,433","197.00","199.00","196.50","198.00","+1.50","755",
"102/09/30","660,720","130,851,840","196.00","200.00","196.00","198.00"," 0.00","576",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

