"99年05月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/05/03","1,072,646","88,361,823","82.80","82.80","82.00","82.70","-0.10","407",
" 99/05/04","1,643,155","134,700,970","82.70","82.70","81.20","82.10","-0.60","881",
" 99/05/05","4,494,802","361,858,479","80.60","81.10","80.10","80.60","-1.50","1,620",
" 99/05/06","3,800,634","305,366,232","80.60","80.60","80.10","80.30","-0.30","1,234",
" 99/05/07","3,346,880","268,088,353","78.80","81.00","78.80","80.10","-0.20","965",
" 99/05/10","4,125,405","329,515,422","80.60","80.60","79.50","80.10"," 0.00","1,407",
" 99/05/11","5,665,207","453,642,940","80.80","80.80","79.80","80.10"," 0.00","1,143",
" 99/05/12","1,845,888","148,032,104","80.70","80.70","80.10","80.20","+0.10","504",
" 99/05/13","1,918,198","155,070,629","80.90","81.90","80.10","81.70","+1.50","890",
" 99/05/14","860,073","70,195,528","81.30","81.70","81.00","81.70"," 0.00","389",
" 99/05/17","1,307,883","105,291,620","81.00","81.40","80.00","80.90","-0.80","673",
" 99/05/18","3,037,597","246,558,602","80.90","82.00","80.70","82.00","+1.10","1,082",
" 99/05/19","3,712,893","301,717,833","81.00","82.00","80.50","81.00","-1.00","923",
" 99/05/20","3,437,128","274,865,037","80.90","80.90","79.50","79.80","-1.20","1,046",
" 99/05/21","4,100,827","321,712,765","79.00","79.80","77.20","78.60","-1.20","1,313",
" 99/05/24","2,422,400","190,511,970","78.60","79.40","78.10","78.60"," 0.00","1,008",
" 99/05/25","4,485,785","342,456,361","77.90","77.90","75.00","76.00","-2.60","1,709",
" 99/05/26","7,044,293","529,565,377","76.50","76.90","74.00","74.40","-1.60","2,451",
" 99/05/27","1,494,511","112,153,488","74.80","76.50","74.10","75.80","+1.40","843",
" 99/05/28","3,373,259","255,491,532","77.50","77.50","74.90","75.40","-0.40","1,154",
" 99/05/31","2,299,414","176,544,254","77.00","77.70","75.70","77.70","+2.30","970",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

