"10207る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","7,444,462","13,977,457","1.80","1.89","1.80","1.89","+0.12","368",
"102/07/02","8,289,902","15,925,970","1.95","1.95","1.89","1.89"," 0.00","498",
"102/07/03","4,112,358","7,843,251","1.94","1.94","1.89","1.90","+0.01","351",
"102/07/04","3,070,530","5,773,163","1.90","1.90","1.86","1.88","-0.02","215",
"102/07/05","3,107,209","5,709,651","1.90","1.90","1.82","1.84","-0.04","260",
"102/07/08","4,330,592","7,808,354","1.84","1.84","1.77","1.83","-0.01","232",
"102/07/09","2,386,503","4,338,226","1.83","1.83","1.80","1.82","-0.01","190",
"102/07/10","4,969,695","8,923,056","1.84","1.84","1.78","1.78","-0.04","285",
"102/07/11","4,828,811","8,602,872","1.80","1.80","1.77","1.78"," 0.00","287",
"102/07/12","11,569,000","19,843,910","1.77","1.77","1.70","1.71","-0.07","407",
"102/07/15","3,513,382","6,121,565","1.72","1.77","1.72","1.74","+0.03","265",
"102/07/16","2,748,124","4,835,287","1.74","1.77","1.74","1.77","+0.03","284",
"102/07/17","3,603,762","6,322,056","1.80","1.80","1.74","1.75","-0.02","260",
"102/07/18","9,928,543","16,395,957","1.74","1.74","1.63","1.66","-0.09","471",
"102/07/19","6,417,725","10,299,986","1.61","1.63","1.59","1.63","-0.03","344",
"102/07/22","4,206,904","7,026,312","1.64","1.68","1.64","1.68","+0.05","269",
"102/07/23","3,201,916","5,250,746","1.70","1.70","1.62","1.64","-0.04","281",
"102/07/24","9,089,237","14,103,210","1.64","1.64","1.53","1.53","-0.11","433",
"102/07/25","7,233,664","10,383,469","1.45","1.45","1.43","1.43","-0.10","405",
"102/07/26","10,735,997","15,233,314","1.36","1.49","1.36","1.43"," 0.00","476",
"102/07/29","8,652,737","11,869,864","1.36","1.41","1.36","1.41","-0.02","319",
"102/07/30","3,525,883","5,125,232","1.41","1.48","1.41","1.48","+0.07","302",
"102/07/31","7,214,006","11,190,942","1.48","1.58","1.48","1.56","+0.08","405",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

