"108年03月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","895,930","187,186,800","205.50","210.50","205.50","210.00","+6.50","770",
"108/03/05","294,153","61,820,283","210.00","211.00","208.50","211.00","+1.00","292",
"108/03/06","171,699","35,751,392","209.00","209.50","207.50","208.00","-3.00","200",
"108/03/07","155,217","32,243,234","207.50","209.00","206.50","206.50","-1.50","165",
"108/03/08","223,174","45,795,018","207.00","207.50","204.50","205.00","-1.50","211",
"108/03/11","209,481","43,529,048","205.50","209.00","205.00","208.50","+3.50","209",
"108/03/12","174,716","36,242,766","210.00","210.00","206.00","207.00","-1.50","210",
"108/03/13","319,574","65,944,318","207.00","207.50","205.50","207.00"," 0.00","310",
"108/03/14","271,256","55,760,980","206.50","208.00","204.50","205.00","-2.00","326",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

