"10112る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","5,603,802","58,305,827","10.40","10.55","10.30","10.45","+0.10","1,343",
"101/12/04","6,585,943","69,076,439","10.40","10.55","10.35","10.55","+0.10","1,480",
"101/12/05","16,167,444","173,316,750","10.55","10.80","10.55","10.80","+0.25","3,052",
"101/12/06","8,453,664","89,428,039","10.80","10.80","10.45","10.45","-0.35","1,630",
"101/12/07","5,450,679","56,859,064","10.50","10.60","10.35","10.40","-0.05","1,177",
"101/12/10","4,306,360","45,041,914","10.45","10.60","10.35","10.40"," 0.00","954",
"101/12/11","6,502,534","66,765,562","10.40","10.45","10.10","10.45","+0.05","1,253",
"101/12/12","35,327,566","383,374,170","10.55","11.05","10.55","10.95","+0.50","6,434",
"101/12/13","11,877,836","128,616,926","10.90","10.95","10.65","10.80","-0.15","2,742",
"101/12/14","5,735,356","61,643,233","10.80","10.90","10.65","10.70","-0.10","1,489",
"101/12/17","5,539,194","58,410,695","10.75","10.75","10.45","10.45","-0.25","1,387",
"101/12/18","3,392,584","35,612,686","10.50","10.60","10.45","10.50","+0.05","899",
"101/12/19","10,077,908","107,650,259","10.60","10.85","10.50","10.60","+0.10","2,342",
"101/12/20","3,812,715","40,140,528","10.55","10.65","10.45","10.45","-0.15","1,041",
"101/12/21","5,052,766","52,822,628","10.50","10.60","10.30","10.35","-0.10","1,245",
"101/12/22","2,051,796","21,356,094","10.40","10.50","10.35","10.40","+0.05","592",
"101/12/24","2,680,707","28,122,832","10.50","10.60","10.35","10.40"," 0.00","809",
"101/12/25","3,098,811","32,383,767","10.40","10.55","10.35","10.45","+0.05","894",
"101/12/26","3,465,709","36,414,801","10.50","10.60","10.40","10.45"," 0.00","981",
"101/12/27","3,637,763","37,988,991","10.50","10.55","10.35","10.35","-0.10","793",
"101/12/28","3,527,558","36,921,035","10.45","10.55","10.40","10.40","+0.05","962",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

