"9802る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/02/02","7,666,272","42,168,023","5.52","5.60","5.45","5.45","-0.07","1,572",
" 98/02/03","11,318,108","63,691,205","5.54","5.72","5.50","5.66","+0.21","2,123",
" 98/02/04","9,920,966","56,555,741","5.75","5.75","5.64","5.66"," 0.00","1,761",
" 98/02/05","11,657,657","65,058,454","5.66","5.66","5.53","5.54","-0.12","2,503",
" 98/02/06","15,368,433","87,416,222","5.60","5.73","5.60","5.65","+0.11","2,475",
" 98/02/09","16,913,806","97,311,389","5.74","5.83","5.69","5.69","+0.04","3,055",
" 98/02/10","7,746,958","44,130,245","5.71","5.73","5.66","5.69"," 0.00","1,258",
" 98/02/11","9,367,915","52,469,561","5.54","5.65","5.54","5.65","-0.04","2,066",
" 98/02/12","12,362,645","69,397,065","5.69","5.73","5.55","5.55","-0.10","2,569",
" 98/02/13","16,566,251","94,253,462","5.59","5.75","5.56","5.72","+0.17","2,534",
" 98/02/16","19,744,511","113,603,755","5.70","5.85","5.65","5.77","+0.05","3,253",
" 98/02/17","9,740,584","55,068,314","5.75","5.79","5.60","5.64","-0.13","1,957",
" 98/02/18","18,144,784","102,604,676","5.60","5.72","5.52","5.71","+0.07","2,777",
" 98/02/19","34,678,188","201,175,986","5.68","5.85","5.67","5.75","+0.04","5,149",
" 98/02/20","13,645,272","77,476,657","5.75","5.79","5.60","5.60","-0.15","2,301",
" 98/02/23","9,830,989","54,840,790","5.55","5.66","5.45","5.61","+0.01","1,827",
" 98/02/24","8,364,597","46,370,179","5.51","5.58","5.50","5.53","-0.08","1,589",
" 98/02/25","14,053,987","79,171,977","5.60","5.69","5.59","5.59","+0.06","2,536",
" 98/02/26","7,175,939","40,281,230","5.67","5.68","5.56","5.61","+0.02","1,275",
" 98/02/27","71,382,376","376,475,194","5.51","5.51","5.22","5.30","-0.31","9,162",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

