"10003る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","10,136,920","138,929,589","13.35","13.95","13.30","13.60","+0.35","2,729",
"100/03/02","5,432,281","73,147,588","13.50","13.65","13.30","13.35","-0.25","1,672",
"100/03/03","3,199,983","43,312,594","13.50","13.65","13.45","13.55","+0.20","1,194",
"100/03/04","3,777,682","51,200,948","13.70","13.70","13.40","13.45","-0.10","1,022",
"100/03/07","2,585,546","34,395,643","13.35","13.40","13.20","13.20","-0.25","821",
"100/03/08","3,071,256","40,858,697","13.20","13.40","13.20","13.35","+0.15","739",
"100/03/09","4,096,894","55,200,058","13.45","13.65","13.35","13.40","+0.05","1,230",
"100/03/10","3,201,858","42,120,429","13.35","13.40","13.05","13.05","-0.35","1,095",
"100/03/11","2,933,747","38,036,361","12.90","13.10","12.85","13.10","+0.05","951",
"100/03/14","5,039,009","63,889,600","13.00","13.00","12.45","12.70","-0.40","1,423",
"100/03/15","9,445,066","114,528,692","12.55","12.80","11.85","12.00","-0.70","2,217",
"100/03/16","4,549,342","55,047,474","12.05","12.25","12.00","12.10","+0.10","1,180",
"100/03/17","3,489,812","41,771,172","11.80","12.10","11.80","12.05","-0.05","1,035",
"100/03/18","4,373,352","53,780,189","12.25","12.45","12.10","12.35","+0.30","1,381",
"100/03/21","2,756,926","34,265,109","12.40","12.55","12.25","12.45","+0.10","897",
"100/03/22","3,855,680","48,534,736","12.60","12.70","12.50","12.50","+0.05","1,125",
"100/03/23","2,668,036","33,503,740","12.50","12.65","12.45","12.60","+0.10","799",
"100/03/24","1,998,830","25,257,684","12.65","12.70","12.60","12.65","+0.05","722",
"100/03/25","2,729,046","34,476,068","12.70","12.75","12.55","12.55","-0.10","824",
"100/03/28","1,735,768","21,572,158","12.55","12.55","12.35","12.40","-0.15","667",
"100/03/29","1,891,797","23,426,121","12.35","12.45","12.30","12.35","-0.05","771",
"100/03/30","2,077,152","25,900,187","12.35","12.55","12.35","12.50","+0.15","801",
"100/03/31","2,751,166","34,532,830","12.55","12.65","12.45","12.65","+0.15","794",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

