"10210る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","7,996,000","141,012,846","17.50","17.75","17.45","17.55"," 0.00","2,110",
"102/10/02","8,455,070","149,265,339","17.60","17.75","17.55","17.65","+0.10","2,380",
"102/10/03","9,185,004","162,626,966","17.70","17.80","17.60","17.70","+0.05","2,616",
"102/10/04","10,052,850","176,487,203","17.70","17.75","17.50","17.55","-0.15","2,939",
"102/10/07","8,759,409","154,335,283","17.60","17.70","17.55","17.60","+0.05","2,477",
"102/10/08","43,327,268","784,195,361","17.70","18.45","17.60","18.20","+0.60","9,665",
"102/10/09","19,763,451","355,935,618","18.15","18.15","17.85","17.95","-0.25","5,971",
"102/10/11","13,142,132","235,178,099","18.10","18.20","17.80","17.80","-0.15","3,631",
"102/10/14","17,247,158","302,348,840","17.70","17.70","17.40","17.65","-0.15","4,873",
"102/10/15","19,162,000","342,345,739","17.70","18.10","17.60","17.85","+0.20","4,800",
"102/10/16","22,557,026","407,396,868","17.85","18.20","17.85","18.00","+0.15","5,135",
"102/10/17","16,616,688","300,700,912","18.10","18.25","18.00","18.05","+0.05","4,289",
"102/10/18","14,234,204","254,275,749","18.05","18.05","17.70","17.90","-0.15","4,702",
"102/10/21","15,565,860","274,411,235","17.85","17.85","17.55","17.55","-0.35","3,870",
"102/10/22","37,845,550","626,369,161","17.40","17.40","16.35","16.50","-1.05","10,715",
"102/10/23","24,000,350","402,207,550","16.25","16.95","16.25","16.80","+0.30","6,416",
"102/10/24","9,935,429","166,536,626","16.75","16.90","16.55","16.85","+0.05","3,101",
"102/10/25","15,360,291","262,094,519","16.80","17.15","16.80","17.10","+0.25","3,650",
"102/10/28","6,505,264","110,850,042","17.10","17.15","16.95","17.10"," 0.00","2,129",
"102/10/29","5,614,355","94,994,494","17.05","17.05","16.80","16.85","-0.25","2,018",
"102/10/30","20,520,718","353,090,432","16.85","17.50","16.85","17.35","+0.50","5,303",
"102/10/31","39,607,824","707,504,076","17.50","18.30","17.50","17.90","+0.55","9,187",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

