"9009る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/09/03","969,683","6,696,852","7.00","7.05","6.80","6.80","-0.25","205",
" 90/09/04","882,729","5,972,508","6.80","6.80","6.70","6.80"," 0.00","188",
" 90/09/05","877,942","5,873,595","6.80","6.85","6.60","6.65","-0.15","223",
" 90/09/06","395,644","2,609,746","6.60","6.65","6.50","6.65"," 0.00","124",
" 90/09/07","494,779","3,211,661","6.60","6.60","6.40","6.60","-0.05","150",
" 90/09/10","342,939","2,216,998","6.40","6.55","6.40","6.50","-0.10","115",
" 90/09/11","643,434","4,151,973","6.50","6.50","6.40","6.40","-0.10","145",
" 90/09/13","1,467,767","8,842,348","6.00","6.15","6.00","6.00","-0.40","333",
" 90/09/14","1,882,576","11,172,392","6.10","6.15","5.70","5.80","-0.20","320",
" 90/09/19","568,853","3,208,620","5.60","5.75","5.60","5.65","-0.15","158",
" 90/09/20","721,298","4,081,365","5.60","5.80","5.60","5.75","+0.10","184",
" 90/09/21","601,848","3,412,815","5.70","5.75","5.60","5.60","-0.15","136",
" 90/09/24","1,855,132","10,427,898","5.60","5.70","5.50","5.65","+0.05","268",
" 90/09/25","1,581,837","9,207,173","5.85","5.90","5.75","5.85","+0.20","313",
" 90/09/26","1,962,646","11,747,324","5.80","6.15","5.75","6.10","+0.25","272",
" 90/09/27","2,274,785","13,828,631","6.00","6.20","5.95","6.10"," 0.00","306",
" 90/09/28","4,661,210","29,250,194","6.10","6.50","6.10","6.50","+0.40","407",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

