"107年05月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","1,075,273","18,402,513","17.20","17.25","17.05","17.05","-0.10","611",
"107/05/03","810,120","13,814,905","17.10","17.15","17.00","17.05"," 0.00","477",
"107/05/04","771,384","13,146,246","17.10","17.15","17.00","17.05"," 0.00","528",
"107/05/07","355,972","6,076,274","17.10","17.15","17.00","17.05"," 0.00","185",
"107/05/08","842,712","14,388,504","17.10","17.15","17.00","17.05"," 0.00","459",
"107/05/09","1,166,283","19,945,473","17.10","17.20","17.05","17.05"," 0.00","424",
"107/05/10","1,237,917","21,104,581","17.10","17.15","17.00","17.00","-0.05","473",
"107/05/11","1,477,909","25,099,903","17.05","17.10","16.90","16.95","-0.05","516",
"107/05/14","1,626,057","27,281,201","17.00","17.00","16.70","16.75","-0.20","793",
"107/05/15","3,094,999","51,121,033","16.70","16.75","16.40","16.50","-0.25","1,177",
"107/05/16","3,633,518","59,665,494","16.60","16.70","16.20","16.50"," 0.00","1,043",
"107/05/17","2,264,553","37,420,593","16.60","16.70","16.40","16.55","+0.05","838",
"107/05/18","1,224,676","20,241,685","16.55","16.65","16.40","16.60","+0.05","612",
"107/05/21","1,266,905","20,957,929","16.65","16.70","16.45","16.55","-0.05","564",
"107/05/22","1,553,523","25,869,628","16.60","16.85","16.50","16.55"," 0.00","717",
"107/05/23","2,130,463","34,995,542","16.55","16.65","16.30","16.40","-0.15","1,183",
"107/05/24","672,986","11,058,117","16.40","16.50","16.35","16.40"," 0.00","430",
"107/05/25","924,263","15,171,360","16.40","16.50","16.35","16.45","+0.05","554",
"107/05/28","880,071","14,567,926","16.45","16.70","16.40","16.65","+0.20","420",
"107/05/29","530,544","8,774,522","16.65","16.65","16.50","16.50","-0.15","325",
"107/05/30","910,820","15,002,477","16.50","16.60","16.40","16.45","-0.05","591",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

