"9011る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/11/01","7,651,570","95,561,233","12.40","12.65","12.25","12.40","-0.10","1,834",
" 90/11/02","5,735,331","73,952,326","12.95","13.00","12.75","12.90","+0.50","1,537",
" 90/11/05","7,561,783","103,311,103","13.25","13.80","13.20","13.80","+0.90","1,728",
" 90/11/06","10,599,140","156,063,992","14.75","14.75","14.55","14.55","+0.75","1,908",
" 90/11/07","15,652,680","233,447,600","14.80","15.50","14.60","15.30","+0.75","3,154",
" 90/11/08","12,131,594","184,690,654","15.20","15.80","14.50","15.40","+0.10","2,873",
" 90/11/09","5,451,547","83,108,186","15.40","15.50","15.00","15.40"," 0.00","1,405",
" 90/11/12","8,056,222","127,524,375","15.50","16.10","15.40","16.10","+0.70","2,021",
" 90/11/13","14,341,410","240,765,319","16.40","17.20","16.40","16.80","+0.70","3,102",
" 90/11/14","11,632,461","196,596,769","17.20","17.30","16.60","16.80"," 0.00","2,905",
" 90/11/15","11,621,438","195,434,540","16.80","17.20","16.40","17.00","+0.20","2,396",
" 90/11/16","8,437,997","143,031,000","17.10","17.30","16.60","16.60","-0.40","2,116",
" 90/11/19","5,114,755","84,722,387","16.70","16.90","16.20","16.70","+0.10","1,488",
" 90/11/20","9,255,263","154,194,721","16.80","17.20","15.60","16.20","-0.50","2,486",
" 90/11/21","3,286,393","52,892,556","15.90","16.40","15.80","16.20"," 0.00","998",
" 90/11/22","7,349,100","120,840,550","16.00","16.80","16.00","16.30","+0.10","2,215",
" 90/11/23","5,448,600","89,901,843","16.70","16.70","16.40","16.40","+0.10","1,293",
" 90/11/26","6,587,649","111,100,230","16.70","17.20","16.50","16.60","+0.20","1,981",
" 90/11/27","6,962,245","116,203,988","17.00","17.30","16.20","16.40","-0.20","1,825",
" 90/11/28","16,429,824","282,179,780","16.60","17.50","16.30","16.70","+0.30","4,066",
" 90/11/29","9,956,606","169,465,473","16.50","17.40","16.40","17.10","+0.40","2,679",
" 90/11/30","7,532,020","126,898,606","17.40","17.40","16.10","16.10","-1.00","2,121",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

