"102年09月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","690,624","6,429,188","9.27","9.34","9.27","9.30","+0.03","158",
"102/09/03","1,350,290","12,667,699","9.35","9.42","9.34","9.38","+0.08","331",
"102/09/04","2,700,177","25,942,020","9.49","9.75","9.46","9.63","+0.25","680",
"102/09/05","1,200,642","11,541,739","9.63","9.65","9.56","9.61","-0.02","281",
"102/09/06","2,238,288","21,784,372","9.65","9.81","9.61","9.77","+0.16","683",
"102/09/09","1,240,196","11,981,546","9.77","9.77","9.58","9.64","-0.13","359",
"102/09/10","911,277","8,791,484","9.68","9.72","9.58","9.60","-0.04","203",
"102/09/11","946,458","9,082,140","9.59","9.64","9.57","9.62","+0.02","221",
"102/09/12","616,970","5,935,238","9.65","9.68","9.59","9.65","+0.03","323",
"102/09/13","541,557","5,193,412","9.65","9.65","9.57","9.58","-0.07","141",
"102/09/14","805,481","7,668,280","9.57","9.57","9.48","9.55","-0.03","166",
"102/09/16","454,162","4,349,218","9.60","9.62","9.55","9.56","+0.01","157",
"102/09/17","393,103","3,764,650","9.56","9.61","9.55","9.55","-0.01","110",
"102/09/18","2,201,651","21,316,684","9.57","9.72","9.57","9.70","+0.15","509",
"102/09/23","1,980,101","19,287,047","9.73","9.77","9.70","9.75","+0.05","464",
"102/09/24","904,271","8,796,833","9.75","9.77","9.69","9.75"," 0.00","224",
"102/09/25","810,569","7,867,142","9.75","9.75","9.65","9.74","-0.01","194",
"102/09/26","858,641","8,276,374","9.73","9.73","9.61","9.66","-0.08","195",
"102/09/27","509,694","4,914,527","9.63","9.68","9.62","9.62","-0.04","170",
"102/09/30","661,030","6,338,870","9.60","9.61","9.57","9.57","-0.05","122",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

