"107年04月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","1,549,650","42,970,669","27.55","27.85","27.50","27.80","+0.30","866",
"107/04/03","961,395","26,727,937","27.70","27.90","27.60","27.70","-0.10","731",
"107/04/09","966,580","26,932,409","27.80","28.00","27.70","27.70"," 0.00","523",
"107/04/10","976,860","27,150,424","27.70","28.00","27.65","27.65","-0.05","596",
"107/04/11","2,302,849","64,254,250","27.65","28.05","27.65","27.85","+0.20","951",
"107/04/12","548,227","15,237,917","27.80","27.95","27.70","27.95","+0.10","375",
"107/04/13","642,124","17,911,957","28.00","28.00","27.75","27.95"," 0.00","358",
"107/04/16","1,362,647","38,321,604","28.00","28.25","27.95","28.25","+0.30","696",
"107/04/17","1,096,806","30,776,891","28.25","28.25","27.80","28.10","-0.15","801",
"107/04/18","650,845","18,265,364","28.20","28.20","27.90","28.05","-0.05","526",
"107/04/19","602,215","16,889,270","28.00","28.10","27.95","28.00","-0.05","477",
"107/04/20","587,193","16,387,964","28.10","28.10","27.80","27.80","-0.20","376",
"107/04/23","497,670","13,868,905","27.85","27.90","27.80","27.90","+0.10","399",
"107/04/24","886,204","24,533,060","27.90","27.90","27.60","27.60","-0.30","469",
"107/04/25","517,772","14,228,686","27.45","27.60","27.45","27.50","-0.10","299",
"107/04/26","603,768","16,585,010","27.55","27.70","27.30","27.30","-0.20","369",
"107/04/27","838,751","23,210,260","27.40","27.80","27.40","27.65","+0.35","658",
"107/04/30","735,561","20,441,948","27.75","27.95","27.65","27.95","+0.30","443",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

