"107年04月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","5,484,979","103,777,847","19.00","19.15","18.75","18.75","-0.10","2,118",
"107/04/03","7,574,494","140,601,320","18.50","18.70","18.40","18.55","-0.20","2,466",
"107/04/09","6,632,196","121,131,898","18.50","18.50","18.10","18.15","-0.40","2,423",
"107/04/10","8,260,353","150,790,473","18.25","18.45","18.10","18.10","-0.05","2,625",
"107/04/11","8,516,938","154,337,484","18.30","18.40","18.00","18.00","-0.10","2,472",
"107/04/12","16,098,154","299,101,425","18.10","18.95","18.05","18.65","+0.65","4,721",
"107/04/13","14,386,022","270,739,047","18.80","19.10","18.40","18.75","+0.10","4,824",
"107/04/16","7,196,317","133,402,590","18.70","18.80","18.35","18.35","-0.40","2,713",
"107/04/17","7,342,184","134,916,034","18.45","18.80","18.05","18.05","-0.30","2,849",
"107/04/18","12,143,173","221,777,070","18.25","18.70","17.95","18.05"," 0.00","4,399",
"107/04/19","17,691,294","323,737,680","18.15","18.50","18.05","18.20","+0.15","4,355",
"107/04/20","14,731,678","268,665,684","18.15","18.55","17.80","18.25","+0.05","4,916",
"107/04/23","10,543,296","191,177,028","18.30","18.55","17.90","17.95","-0.30","3,421",
"107/04/24","18,918,461","327,217,204","18.05","18.10","16.65","16.90","-1.05","5,358",
"107/04/25","25,688,059","422,324,742","16.55","17.10","16.00","16.80","-0.10","7,401",
"107/04/26","10,876,874","184,433,289","17.15","17.25","16.60","16.60","-0.20","3,486",
"107/04/27","10,368,628","170,555,813","17.00","17.00","16.20","16.50","-0.10","2,991",
"107/04/30","13,611,629","230,062,110","17.10","17.15","16.65","16.80","+0.30","4,611",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

