"105年12月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","134,317,275","1,364,908,301","9.75","10.35","9.75","10.10","+0.67","17,484",
"105/12/02","43,968,623","443,147,453","10.05","10.20","9.99","10.10"," 0.00","6,872",
"105/12/05","27,703,190","274,357,757","10.05","10.10","9.83","9.83","-0.27","5,983",
"105/12/06","32,531,599","326,126,915","9.99","10.20","9.93","9.98","+0.15","5,453",
"105/12/07","20,553,640","206,123,048","10.05","10.15","9.95","9.96","-0.02","3,723",
"105/12/08","20,540,592","202,963,423","9.95","9.96","9.82","9.90","-0.06","3,851",
"105/12/09","28,958,514","291,143,348","9.99","10.20","9.96","9.98","+0.08","4,751",
"105/12/12","22,622,401","227,983,964","10.20","10.20","10.00","10.00","+0.02","3,952",
"105/12/13","86,520,277","898,328,328","10.10","10.75","9.95","10.50","+0.50","12,373",
"105/12/14","31,326,933","329,086,720","10.50","10.60","10.40","10.40","-0.10","5,527",
"105/12/15","21,563,353","222,521,727","10.25","10.45","10.20","10.40"," 0.00","3,585",
"105/12/16","38,338,277","404,770,503","10.50","10.75","10.40","10.50","+0.10","5,566",
"105/12/19","26,545,698","272,005,711","10.50","10.55","10.10","10.15","-0.35","4,714",
"105/12/20","19,557,390","199,527,434","10.20","10.35","10.00","10.20","+0.05","3,599",
"105/12/21","14,051,097","143,493,711","10.25","10.30","10.10","10.15","-0.05","2,519",
"105/12/22","20,768,597","207,764,171","10.15","10.20","9.95","9.95","-0.20","3,910",
"105/12/23","9,231,807","91,787,478","9.93","10.00","9.90","9.91","-0.04","2,029",
"105/12/26","6,875,159","68,189,696","9.92","10.00","9.85","9.85","-0.06","1,705",
"105/12/27","20,480,970","198,020,111","9.90","9.90","9.56","9.70","-0.15","4,201",
"105/12/28","16,313,257","161,462,804","9.75","9.99","9.73","9.90","+0.20","3,512",
"105/12/29","7,140,184","70,605,333","9.95","9.95","9.85","9.89","-0.01","1,467",
"105/12/30","9,993,867","99,280,069","9.99","9.99","9.89","9.90","+0.01","2,247",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

