"107年07月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","99,508","4,989,946","50.10","50.15","50.10","50.15","+0.27","12",
"107/07/03","103,028","5,134,640","50.40","50.40","49.69","49.78","-0.37","10",
"107/07/04","101,189","5,052,600","49.97","50.00","49.90","50.00","+0.22","12",
"107/07/05","103,000","5,108,990","49.72","49.72","49.56","49.56","-0.44","6",
"107/07/06","136,051","6,795,206","49.75","50.20","49.70","50.20","+0.64","33",
"107/07/09","106,080","5,381,674","50.20","50.85","50.20","50.85","+0.65","15",
"107/07/10","102,000","5,222,050","51.00","51.20","51.00","51.10","+0.25","9",
"107/07/11","102,119","5,162,279","50.70","50.70","50.55","50.55","-0.55","7",
"107/07/12","103,020","5,243,663","50.60","51.10","50.05","51.10","+0.55","32",
"107/07/13","111,000","5,705,600","51.50","51.55","51.30","51.35","+0.25","12",
"107/07/16","108,200","5,589,440","51.70","51.90","51.55","51.90","+0.55","24",
"107/07/17","101,000","5,199,000","51.60","51.65","51.40","51.40","-0.50","15",
"107/07/18","104,039","5,380,446","51.70","51.75","51.50","51.50","+0.10","13",
"107/07/19","102,348","5,331,041","51.90","52.20","51.90","52.00","+0.50","12",
"107/07/20","167,104","8,902,745","53.15","53.60","53.10","53.15","+1.15","32",
"107/07/23","103,652","5,590,866","53.55","54.05","53.55","53.90","+0.75","17",
"107/07/24","102,001","5,489,703","53.80","53.90","53.70","53.70","-0.20","14",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

