"9902る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","4,381,752","52,169,624","12.10","12.10","11.75","11.90","-0.10","1,199",
" 99/02/02","6,986,366","83,055,212","12.05","12.10","11.65","11.75","-0.15","1,237",
" 99/02/03","3,726,684","44,080,011","11.80","11.95","11.70","11.95","+0.20","928",
" 99/02/04","4,266,694","50,367,978","11.95","11.95","11.75","11.80","-0.15","917",
" 99/02/05","17,164,028","191,269,053","11.60","11.60","11.00","11.05","-0.75","2,740",
" 99/02/06","5,740,125","62,847,486","11.05","11.10","10.65","11.10","+0.05","1,090",
" 99/02/08","5,518,109","61,044,055","11.20","11.20","10.90","11.15","+0.05","1,246",
" 99/02/09","4,536,740","51,349,046","11.00","11.55","11.00","11.55","+0.40","1,203",
" 99/02/10","6,720,603","78,556,398","11.75","11.80","11.55","11.70","+0.15","1,333",
" 99/02/22","8,110,900","97,076,981","11.90","12.10","11.75","12.05","+0.35","1,642",
" 99/02/23","5,035,244","60,453,428","12.05","12.10","11.85","12.10","+0.05","940",
" 99/02/24","6,232,233","75,049,812","12.00","12.20","11.90","12.00","-0.10","1,432",
" 99/02/25","7,856,999","93,751,275","12.15","12.20","11.75","11.75","-0.25","1,798",
" 99/02/26","5,874,898","69,858,684","11.90","11.95","11.80","11.90","+0.15","907",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

