"105年09月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","407,382","9,620,593","23.55","23.70","23.55","23.65","+0.10","343",
"105/09/02","986,957","23,173,689","23.65","23.65","23.40","23.45","-0.20","700",
"105/09/05","800,753","18,856,968","23.55","23.75","23.45","23.65","+0.20","570",
"105/09/06","936,127","22,284,430","23.70","23.95","23.65","23.95","+0.30","604",
"105/09/07","1,212,470","29,289,071","24.00","24.30","23.95","24.15","+0.20","601",
"105/09/08","1,072,138","25,949,778","24.15","24.30","24.10","24.20","+0.05","507",
"105/09/09","559,059","13,491,115","24.20","24.20","24.00","24.20"," 0.00","327",
"105/09/10","450,450","10,805,389","23.90","24.10","23.90","24.05","-0.15","221",
"105/09/12","373,171","8,949,535","23.95","24.10","23.95","23.95","-0.10","243",
"105/09/13","683,809","16,318,743","23.95","24.00","23.80","23.90","-0.05","346",
"105/09/14","772,294","18,438,606","23.75","24.00","23.75","24.00","+0.10","327",
"105/09/19","937,858","22,504,646","24.00","24.05","23.95","24.00"," 0.00","447",
"105/09/20","677,103","16,230,711","24.10","24.10","23.90","24.00"," 0.00","253",
"105/09/21","947,981","22,674,041","24.00","24.05","23.80","24.00"," 0.00","650",
"105/09/22","445,637","10,670,438","24.00","24.05","23.85","23.95","-0.05","239",
"105/09/23","1,143,230","27,384,007","24.00","24.05","23.85","24.00","+0.05","707",
"105/09/26","785,754","18,774,669","23.90","24.00","23.80","23.90","-0.10","382",
"105/09/29","1,059,354","25,279,940","23.95","24.00","23.80","23.90"," 0.00","597",
"105/09/30","1,840,869","43,804,540","23.85","23.95","23.70","23.75","-0.15","1,033",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

