"9106る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/06/03","24,011,871","2,005,142,261","84.00","85.00","82.50","85.00","-0.50","5,490",
" 91/06/04","50,870,601","4,153,038,178","81.50","82.50","81.00","81.50","-3.50","15,423",
" 91/06/05","36,481,114","2,986,849,480","81.50","82.50","81.50","82.00","+0.50","9,741",
" 91/06/06","47,949,359","3,872,391,475","81.50","81.50","80.00","80.50","-1.50","15,619",
" 91/06/07","123,809,224","9,314,729,212","75.00","76.50","75.00","75.00","-5.50","43,889",
" 91/06/10","54,461,997","4,091,367,024","75.00","76.00","74.00","75.00"," 0.00","14,868",
" 91/06/11","39,052,388","2,917,050,678","76.00","76.00","73.50","74.00","-1.00","12,061",
" 91/06/12","38,981,812","2,834,185,970","73.50","74.00","71.50","72.00","-2.00","10,890",
" 91/06/13","60,118,875","4,500,323,512","74.50","76.00","73.50","75.50","+3.50","11,725",
" 91/06/14","19,671,377","1,480,393,381","75.00","75.50","74.50","75.50"," 0.00","5,298",
" 91/06/17","56,965,000","4,283,536,000","75.50","76.00","74.00","74.00","-1.50","7,671",
" 91/06/18","51,345,000","3,868,651,000","76.00","76.00","75.00","75.50","+1.50","13,415",
" 91/06/19","59,922,000","4,154,431,500","69.50","70.50","68.50","68.50","X0.00","20,954",
" 91/06/20","39,931,793","2,687,672,651","67.00","68.50","66.00","68.50"," 0.00","8,828",
" 91/06/21","51,803,559","3,578,102,423","67.50","70.50","67.00","69.00","+0.50","10,477",
" 91/06/24","34,297,772","2,337,976,629","68.50","69.00","67.50","68.50","-0.50","6,815",
" 91/06/25","52,524,350","3,667,059,327","69.50","71.00","68.50","69.50","+1.00","10,243",
" 91/06/26","45,446,802","3,076,724,432","68.50","69.00","66.50","66.50","-3.00","11,084",
" 91/06/27","35,620,538","2,379,617,064","67.00","68.00","66.00","66.50"," 0.00","7,996",
" 91/06/28","36,542,042","2,483,780,842","67.50","68.50","67.00","68.00","+1.50","7,613",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

