"107年11月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","5,918,313","54,520,120","9.27","9.27","9.16","9.19","+0.03","1,351",
"107/11/02","13,844,875","129,407,151","9.25","9.45","9.22","9.39","+0.20","2,208",
"107/11/05","19,030,839","181,402,177","9.44","9.62","9.39","9.57","+0.18","3,481",
"107/11/06","9,205,971","88,277,225","9.61","9.68","9.51","9.60","+0.03","2,105",
"107/11/07","9,670,995","93,189,662","9.62","9.68","9.56","9.65","+0.05","2,454",
"107/11/08","21,966,904","214,956,331","9.69","9.91","9.62","9.89","+0.24","4,532",
"107/11/09","12,473,073","120,569,089","9.80","9.83","9.59","9.65","-0.24","3,034",
"107/11/12","19,610,265","194,538,495","9.75","9.97","9.73","9.94","+0.29","4,139",
"107/11/13","10,747,927","105,901,497","9.84","9.95","9.72","9.95","+0.01","2,769",
"107/11/14","22,842,608","232,172,030","10.05","10.25","10.05","10.20","+0.25","5,244",
"107/11/15","10,933,176","111,345,938","10.30","10.30","10.10","10.25","+0.05","2,765",
"107/11/16","8,434,180","86,272,325","10.30","10.35","10.15","10.20","-0.05","1,734",
"107/11/19","11,032,896","113,679,629","10.30","10.40","10.25","10.30","+0.10","2,091",
"107/11/20","9,421,166","95,926,321","10.25","10.25","10.10","10.15","-0.15","1,619",
"107/11/21","9,939,788","101,257,430","10.15","10.25","10.10","10.25","+0.10","1,572",
"107/11/22","7,004,694","71,009,700","10.25","10.30","10.10","10.15","-0.10","1,843",
"107/11/23","7,216,560","72,748,100","10.10","10.20","10.00","10.05","-0.10","2,427",
"107/11/26","19,909,639","206,003,224","10.45","10.55","10.15","10.25","+0.20","3,549",
"107/11/27","10,065,158","103,134,614","10.25","10.30","10.15","10.30","+0.05","2,180",
"107/11/28","71,942,733","775,307,388","10.40","10.95","10.40","10.95","+0.65","10,546",
"107/11/29","45,945,767","513,625,834","11.20","11.30","11.00","11.20","+0.25","8,812",
"107/11/30","22,027,245","243,878,345","11.15","11.30","10.95","11.00","-0.20","3,912",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

