"106年08月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","87,406","45,107,744","515.00","520.00","513.00","520.00","+2.00","87",
"106/08/02","89,211","46,048,364","517.00","522.00","515.00","515.00","-5.00","60",
"106/08/03","75,157","38,931,012","520.00","520.00","512.00","519.00","+4.00","44",
"106/08/04","63,123","32,471,591","518.00","518.00","512.00","512.00","-7.00","37",
"106/08/07","205,314","109,494,594","524.00","545.00","523.00","523.00","+11.00","217",
"106/08/08","82,747","43,854,910","523.00","537.00","519.00","533.00","+10.00","87",
"106/08/09","108,052","57,277,404","530.00","537.00","525.00","530.00","-3.00","112",
"106/08/10","119,457","62,911,097","531.00","531.00","521.00","521.00","-9.00","125",
"106/08/11","70,001","36,261,523","518.00","523.00","513.00","523.00","+2.00","71",
"106/08/14","80,033","41,203,160","520.00","521.00","509.00","521.00","-2.00","81",
"106/08/15","45,067","23,355,907","524.00","524.00","514.00","521.00"," 0.00","50",
"106/08/16","168,166","89,096,482","540.00","540.00","519.00","530.00","+9.00","173",
"106/08/17","43,030","22,482,690","525.00","525.00","520.00","520.00","-10.00","46",
"106/08/18","93,105","47,209,130","520.00","520.00","501.00","501.00","-19.00","99",
"106/08/21","17,122","8,593,244","501.00","504.00","500.00","501.00"," 0.00","24",
"106/08/22","18,113","9,119,952","501.00","505.00","501.00","502.00","+1.00","23",
"106/08/23","66,030","33,120,150","509.00","509.00","500.00","500.00","-2.00","67",
"106/08/24","19,110","9,587,660","503.00","504.00","494.50","503.00","+3.00","22",
"106/08/25","22,245","11,163,990","505.00","505.00","500.00","501.00","-2.00","30",
"106/08/28","21,253","10,667,753","501.00","505.00","501.00","501.00"," 0.00","33",
"106/08/29","77,020","38,372,960","509.00","509.00","494.00","494.00","-7.00","79",
"106/08/30","53,230","26,880,030","494.00","514.00","494.00","514.00","+20.00","57",
"106/08/31","129,138","68,274,244","515.00","544.00","506.00","544.00","+30.00","135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

