"105年10月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","110,093,318","826,313,846","7.12","7.73","7.10","7.73","+0.70","15,122",
"105/10/04","54,488,572","415,955,799","7.77","7.78","7.55","7.61","-0.12","7,668",
"105/10/05","34,504,977","265,874,561","7.58","7.79","7.57","7.70","+0.09","5,783",
"105/10/06","90,051,521","724,883,767","7.80","8.39","7.78","8.10","+0.40","12,011",
"105/10/07","64,241,174","513,774,665","8.20","8.20","7.88","7.98","-0.12","8,613",
"105/10/11","61,311,055","488,064,451","8.23","8.24","7.55","8.00","+0.02","8,621",
"105/10/12","27,367,186","217,001,751","7.90","8.00","7.80","7.93","-0.07","4,093",
"105/10/13","24,522,557","193,152,804","7.98","8.05","7.78","7.89","-0.04","3,704",
"105/10/14","36,373,329","278,053,331","7.79","7.88","7.49","7.59","-0.30","5,887",
"105/10/17","17,005,024","130,433,072","7.60","7.75","7.57","7.66","+0.07","2,800",
"105/10/18","14,182,801","108,524,713","7.69","7.75","7.59","7.64","-0.02","2,447",
"105/10/19","28,704,109","224,857,189","7.70","7.95","7.68","7.80","+0.16","4,469",
"105/10/20","20,362,495","157,715,231","7.81","7.89","7.70","7.73","-0.07","3,303",
"105/10/21","27,183,282","213,185,005","7.78","7.96","7.75","7.85","+0.12","4,301",
"105/10/24","16,789,240","132,170,018","7.89","7.95","7.81","7.83","-0.02","2,646",
"105/10/25","41,297,542","329,930,976","7.86","8.06","7.86","8.01","+0.18","5,681",
"105/10/26","24,713,039","197,852,398","8.01","8.10","7.93","8.02","+0.01","3,615",
"105/10/27","22,933,165","183,819,267","8.08","8.09","7.95","8.04","+0.02","3,070",
"105/10/28","21,150,549","168,146,903","8.04","8.08","7.91","7.91","-0.13","2,891",
"105/10/31","11,933,155","93,860,261","7.96","7.96","7.73","7.91"," 0.00","2,340",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

