"106年10月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","35,526,957","433,054,500","12.25","12.30","12.10","12.15"," 0.00","5,084",
"106/10/03","21,079,795","255,787,040","12.25","12.25","12.05","12.05","-0.10","4,055",
"106/10/05","55,970,874","687,196,360","12.05","12.40","12.05","12.30","+0.25","8,466",
"106/10/06","26,906,553","328,127,717","12.40","12.45","12.10","12.10","-0.20","4,494",
"106/10/11","83,585,340","968,311,079","11.75","11.80","11.45","11.55","-0.55","12,350",
"106/10/12","49,738,309","565,808,375","11.50","11.50","11.30","11.45","-0.10","8,105",
"106/10/13","52,857,267","618,937,065","11.55","11.85","11.50","11.80","+0.35","8,793",
"106/10/16","23,296,983","275,403,158","11.90","11.95","11.70","11.75","-0.05","4,539",
"106/10/17","18,409,639","214,647,701","11.75","11.80","11.60","11.60","-0.15","3,851",
"106/10/18","54,237,828","644,447,855","11.75","12.05","11.60","11.90","+0.30","9,761",
"106/10/19","46,151,348","555,585,250","11.95","12.15","11.90","12.00","+0.10","7,213",
"106/10/20","31,125,137","372,736,390","12.05","12.05","11.80","12.05","+0.05","4,092",
"106/10/23","45,031,425","549,083,212","12.10","12.30","12.05","12.10","+0.05","6,884",
"106/10/24","28,905,597","350,624,514","12.25","12.25","12.00","12.05","-0.05","4,429",
"106/10/25","28,351,774","338,320,443","12.10","12.15","11.80","11.80","-0.25","5,034",
"106/10/26","24,547,811","293,545,999","11.80","12.05","11.80","12.00","+0.20","3,524",
"106/10/27","44,118,868","530,775,264","12.10","12.25","11.80","11.80","-0.20","5,924",
"106/10/30","31,731,566","370,706,181","11.90","11.95","11.55","11.60","-0.20","5,031",
"106/10/31","31,483,224","366,908,171","11.60","11.80","11.45","11.70","+0.10","4,728",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

