"105年12月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","21,648,485","211,578,185","9.85","9.89","9.68","9.81","-0.03","3,454",
"105/12/02","15,255,882","148,527,010","9.78","9.80","9.67","9.67","-0.14","2,563",
"105/12/05","13,649,087","130,068,987","9.67","9.72","9.40","9.45","-0.22","3,111",
"105/12/06","10,378,710","98,080,037","9.52","9.56","9.39","9.41","-0.04","2,298",
"105/12/07","9,114,021","86,613,947","9.43","9.55","9.43","9.50","+0.09","1,808",
"105/12/08","8,521,023","81,092,677","9.54","9.56","9.45","9.45","-0.05","1,922",
"105/12/09","13,587,737","126,407,224","9.46","9.50","9.15","9.19","-0.26","2,649",
"105/12/12","14,682,950","133,175,659","9.19","9.24","9.01","9.01","-0.18","3,647",
"105/12/13","9,977,888","91,450,660","9.04","9.27","9.01","9.25","+0.24","2,775",
"105/12/14","7,380,087","68,000,079","9.25","9.29","9.18","9.19","-0.06","2,265",
"105/12/15","7,061,620","64,498,721","9.15","9.17","9.11","9.11","-0.08","1,342",
"105/12/16","14,066,337","128,529,894","9.08","9.27","9.05","9.05","-0.06","3,322",
"105/12/19","15,229,611","136,194,856","9.09","9.14","8.77","8.77","-0.28","3,122",
"105/12/20","30,249,843","275,625,754","8.80","9.39","8.70","9.36","+0.59","6,494",
"105/12/21","35,545,072","341,518,616","9.33","9.74","9.31","9.63","+0.27","6,124",
"105/12/22","15,716,759","150,648,587","9.55","9.68","9.45","9.45","-0.18","3,113",
"105/12/23","10,336,073","97,419,255","9.42","9.51","9.30","9.44","-0.01","2,322",
"105/12/26","5,092,354","47,981,843","9.44","9.48","9.33","9.43","-0.01","1,131",
"105/12/27","6,186,567","58,568,813","9.43","9.53","9.37","9.48","+0.05","1,120",
"105/12/28","5,646,914","53,608,888","9.48","9.55","9.45","9.47","-0.01","1,156",
"105/12/29","6,326,297","59,992,107","9.47","9.52","9.41","9.52","+0.05","997",
"105/12/30","5,408,500","51,474,327","9.48","9.54","9.47","9.54","+0.02","1,734",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

