"107年01月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","1,190,322","33,856,138","28.45","28.60","28.35","28.55","+0.05","543",
"107/01/03","1,646,791","46,913,495","28.55","28.65","28.40","28.55"," 0.00","898",
"107/01/04","1,656,003","47,126,127","28.50","28.60","28.30","28.60","+0.05","844",
"107/01/05","2,096,398","59,486,746","28.45","28.50","28.25","28.50","-0.10","1,039",
"107/01/08","1,596,487","45,530,425","28.50","28.60","28.35","28.60","+0.10","903",
"107/01/09","2,060,196","59,082,085","28.60","28.80","28.50","28.80","+0.20","834",
"107/01/10","1,347,102","38,612,351","28.80","28.80","28.55","28.70","-0.10","689",
"107/01/11","1,813,869","51,431,518","28.70","28.75","28.10","28.45","-0.25","862",
"107/01/12","1,771,670","50,178,255","28.45","28.50","28.20","28.35","-0.10","916",
"107/01/15","708,635","20,078,765","28.45","28.45","28.25","28.35"," 0.00","337",
"107/01/16","2,750,725","78,126,358","28.25","28.65","28.00","28.65","+0.30","1,286",
"107/01/17","2,809,345","80,999,159","28.55","29.00","28.45","29.00","+0.35","1,447",
"107/01/18","1,862,269","53,833,823","29.00","29.10","28.75","28.95","-0.05","813",
"107/01/19","1,708,324","49,059,051","28.90","28.90","28.50","28.80","-0.15","934",
"107/01/22","2,428,023","69,706,999","28.60","28.90","28.45","28.90","+0.10","1,165",
"107/01/23","2,016,632","58,081,346","28.75","28.90","28.65","28.85","-0.05","1,063",
"107/01/24","2,010,020","57,860,268","28.75","28.95","28.60","28.95","+0.10","1,067",
"107/01/25","3,188,701","92,697,679","29.10","29.15","28.90","29.15","+0.20","1,259",
"107/01/26","1,985,304","57,619,285","29.15","29.15","28.95","29.10","-0.05","958",
"107/01/29","1,740,685","50,228,820","29.00","29.05","28.65","28.85","-0.25","777",
"107/01/30","2,808,937","79,887,715","28.80","28.80","28.20","28.30","-0.55","1,334",
"107/01/31","3,184,911","89,482,002","28.20","28.25","28.00","28.10","-0.20","1,481",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

