"106年09月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","2,925,798","26,087,109","8.83","8.95","8.83","8.95","+0.12","844",
"106/09/04","4,541,670","40,943,502","8.95","9.06","8.92","9.03","+0.08","929",
"106/09/05","1,683,169","15,206,651","9.03","9.06","9.01","9.03"," 0.00","512",
"106/09/06","2,073,900","18,640,830","9.03","9.03","8.96","9.00","-0.03","613",
"106/09/07","2,369,374","21,406,350","9.00","9.06","9.00","9.05","+0.05","806",
"106/09/08","1,429,241","12,939,255","9.07","9.07","9.01","9.06","+0.01","644",
"106/09/11","1,681,554","15,195,713","9.06","9.06","9.01","9.04","-0.02","585",
"106/09/12","1,916,846","17,341,315","9.05","9.06","9.04","9.05","+0.01","630",
"106/09/13","1,331,035","12,052,786","9.05","9.07","9.04","9.05"," 0.00","635",
"106/09/14","1,570,889","14,246,829","9.06","9.08","9.05","9.08","+0.03","645",
"106/09/15","1,695,463","15,385,522","9.06","9.10","9.04","9.10","+0.02","521",
"106/09/18","4,052,971","37,200,995","9.12","9.22","9.12","9.20","+0.10","1,083",
"106/09/19","3,527,899","32,419,935","9.22","9.22","9.15","9.15","-0.05","857",
"106/09/20","3,010,228","27,544,447","9.15","9.19","9.12","9.12","-0.03","787",
"106/09/21","1,497,812","13,681,796","9.12","9.18","9.11","9.12"," 0.00","480",
"106/09/22","1,842,970","16,782,799","9.14","9.14","9.09","9.11","-0.01","488",
"106/09/25","1,815,936","16,473,917","9.11","9.11","9.05","9.07","-0.04","474",
"106/09/26","1,761,046","15,959,809","9.06","9.09","9.04","9.06","-0.01","571",
"106/09/27","865,909","7,845,429","9.06","9.08","9.05","9.05","-0.01","390",
"106/09/28","952,698","8,619,872","9.06","9.08","9.04","9.05"," 0.00","325",
"106/09/29","1,324,426","11,995,394","9.07","9.08","9.03","9.08","+0.03","445",
"106/09/30","707,017","6,427,749","9.10","9.12","9.07","9.08"," 0.00","228",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

