"105年05月 2023 燁輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","928,337","7,664,082","8.25","8.33","8.20","8.27","+0.08","425",
"105/05/04","1,810,037","14,599,235","8.21","8.21","8.00","8.04","-0.23","627",
"105/05/05","914,169","7,328,475","8.03","8.06","7.96","7.99","-0.05","302",
"105/05/06","778,934","6,212,941","7.99","8.07","7.95","7.99"," 0.00","289",
"105/05/09","721,211","5,767,790","8.01","8.08","7.92","7.95","-0.04","294",
"105/05/10","698,635","5,487,858","7.92","7.98","7.81","7.86","-0.09","302",
"105/05/11","1,112,181","8,678,345","7.86","7.89","7.70","7.86"," 0.00","359",
"105/05/12","824,559","6,491,687","7.80","7.98","7.76","7.81","-0.05","346",
"105/05/13","3,990,153","30,083,282","7.77","7.80","7.40","7.65","-0.16","1,107",
"105/05/16","997,622","7,635,022","7.59","7.78","7.43","7.75","+0.10","396",
"105/05/17","682,603","5,323,899","7.79","7.86","7.70","7.86","+0.11","306",
"105/05/18","568,486","4,432,406","7.74","7.85","7.74","7.80","-0.06","238",
"105/05/19","831,694","6,561,023","7.80","7.99","7.75","7.89","+0.09","339",
"105/05/20","1,249,094","9,856,561","7.85","7.98","7.80","7.95","+0.06","425",
"105/05/23","1,232,307","9,904,759","7.99","8.09","7.95","8.09","+0.14","436",
"105/05/24","595,696","4,788,540","8.00","8.10","7.97","8.05","-0.04","260",
"105/05/25","946,907","7,645,916","8.10","8.13","8.01","8.06","+0.01","344",
"105/05/26","782,375","6,350,868","8.10","8.15","8.06","8.10","+0.04","311",
"105/05/27","877,052","7,119,552","8.12","8.15","8.08","8.12","+0.02","316",
"105/05/30","1,195,310","9,640,674","8.13","8.14","8.03","8.13","+0.01","317",
"105/05/31","1,716,588","13,752,844","8.05","8.13","7.99","7.99","-0.14","588",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

