"9408る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/08/01","10,665,511","139,259,271","13.05","13.20","12.95","13.10","+0.10","1,776",
" 94/08/02","46,308,955","615,855,953","13.30","13.50","12.95","13.45","+0.35","4,966",
" 94/08/03","49,252,184","662,949,695","13.55","13.60","13.35","13.35","-0.10","5,224",
" 94/08/04","52,409,706","709,897,167","13.35","13.70","13.35","13.35"," 0.00","5,423",
" 94/08/08","11,810,016","157,420,679","13.20","13.45","13.15","13.30","-0.05","1,846",
" 94/08/09","40,651,197","558,309,041","13.45","14.10","13.30","14.00","+0.70","5,623",
" 94/08/10","44,054,219","615,889,015","14.10","14.20","13.70","13.70","-0.30","5,534",
" 94/08/11","70,399,913","991,842,828","14.00","14.25","13.90","14.00","+0.30","7,970",
" 94/08/12","95,953,204","1,396,472,830","14.25","14.90","14.00","14.00"," 0.00","10,499",
" 94/08/15","31,686,814","435,440,299","14.00","14.20","13.60","13.60","-0.40","3,903",
" 94/08/16","23,173,915","315,970,510","13.70","13.80","13.50","13.55","-0.05","3,190",
" 94/08/17","43,182,206","598,703,632","13.50","14.15","13.45","13.90","+0.35","5,648",
" 94/08/18","40,825,726","577,424,366","14.10","14.35","13.90","13.90"," 0.00","5,493",
" 94/08/19","19,627,823","272,835,897","13.90","14.00","13.80","13.85","-0.05","2,497",
" 94/08/22","23,570,144","326,548,813","14.00","14.05","13.65","13.80","-0.05","3,107",
" 94/08/23","23,357,126","327,079,708","13.80","14.15","13.80","13.85","+0.05","3,245",
" 94/08/24","27,596,259","372,153,288","13.95","13.95","13.20","13.20","-0.65","3,741",
" 94/08/25","44,248,706","569,892,109","13.15","13.40","12.30","12.30","-0.90","5,305",
" 94/08/26","41,760,926","503,730,620","12.30","12.45","11.60","12.45","+0.15","4,500",
" 94/08/29","37,696,629","476,878,291","12.40","12.85","12.40","12.80","+0.35","4,850",
" 94/08/30","31,403,960","404,553,578","12.90","13.10","12.65","13.00","+0.20","3,695",
" 94/08/31","46,235,087","608,658,635","13.10","13.35","12.90","13.30","+0.30","5,164",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

