"10301る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","1,477,782","31,438,093","21.25","21.40","21.15","21.20","-0.10","574",
"103/01/03","1,931,831","40,457,553","20.95","21.05","20.85","20.95","-0.25","642",
"103/01/06","1,831,103","37,977,214","20.85","21.00","20.60","20.60","-0.35","693",
"103/01/07","930,708","19,260,714","20.60","20.80","20.60","20.70","+0.10","409",
"103/01/08","1,159,301","24,166,103","20.70","20.95","20.70","20.90","+0.20","412",
"103/01/09","884,187","18,385,914","20.85","20.90","20.70","20.75","-0.15","332",
"103/01/10","1,298,645","27,054,448","20.75","20.90","20.75","20.75"," 0.00","439",
"103/01/13","2,296,320","48,010,785","20.90","21.00","20.80","20.90","+0.15","480",
"103/01/14","907,396","18,927,233","20.90","20.90","20.75","20.90"," 0.00","267",
"103/01/15","1,733,420","36,039,766","20.90","20.90","20.60","20.70","-0.20","580",
"103/01/16","4,480,481","91,190,658","20.70","20.75","20.00","20.15","-0.55","1,263",
"103/01/17","2,398,049","48,274,785","20.25","20.35","19.95","20.20","+0.05","674",
"103/01/20","1,173,660","23,844,462","20.25","20.40","20.20","20.25","+0.05","411",
"103/01/21","938,521","19,042,922","20.35","20.40","20.25","20.25"," 0.00","390",
"103/01/22","1,701,696","34,443,603","20.25","20.40","20.10","20.20","-0.05","437",
"103/01/23","2,479,752","49,559,490","20.30","20.30","19.85","20.00","-0.20","709",
"103/01/24","1,487,220","29,526,817","19.80","19.95","19.80","19.85","-0.15","521",
"103/01/27","2,144,300","41,898,759","19.65","19.75","19.45","19.50","-0.35","634",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

