"96年06月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/06/01","4,123,225","127,836,243","31.05","31.20","30.85","31.10","-0.20","913",
" 96/06/04","4,366,187","134,969,154","31.40","31.40","30.65","30.65","-0.45","1,144",
" 96/06/05","3,863,979","118,162,694","30.85","31.00","30.45","30.50","-0.15","962",
" 96/06/06","4,404,918","134,534,187","30.90","30.90","30.45","30.50"," 0.00","1,086",
" 96/06/07","5,111,338","155,818,813","30.50","30.60","30.40","30.45","-0.05","731",
" 96/06/08","3,732,575","113,558,857","30.45","30.50","30.35","30.40","-0.05","562",
" 96/06/11","2,312,965","70,372,975","30.40","30.70","30.35","30.35","-0.05","629",
" 96/06/12","2,656,891","80,570,997","30.40","30.50","30.25","30.30","-0.05","776",
" 96/06/13","2,148,245","65,173,883","30.30","30.65","30.25","30.35","+0.05","1,028",
" 96/06/14","2,962,912","90,517,010","30.50","30.65","30.40","30.50","+0.15","540",
" 96/06/15","3,898,595","120,229,145","30.60","31.10","30.55","30.95","+0.45","1,045",
" 96/06/20","14,322,398","452,029,580","31.25","32.20","30.95","32.00","+1.05","2,933",
" 96/06/21","24,301,659","804,834,729","32.00","34.20","31.65","33.80","+1.80","5,229",
" 96/06/22","13,206,127","460,791,495","35.00","35.80","34.00","34.60","+0.80","3,651",
" 96/06/23","5,378,869","184,239,511","34.60","34.65","33.80","34.60"," 0.00","1,508",
" 96/06/25","18,076,251","663,544,537","35.70","37.00","35.30","37.00","+2.40","3,049",
" 96/06/26","12,986,515","480,777,117","37.80","37.80","36.30","36.55","-0.45","3,249",
" 96/06/27","13,259,566","479,191,695","36.55","36.85","35.60","35.75","-0.80","2,813",
" 96/06/28","9,631,349","338,672,040","35.90","36.00","34.65","35.50","-0.25","2,523",
" 96/06/29","7,292,731","261,845,989","35.80","36.40","35.50","36.00","+0.50","1,833",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

