"92年11月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/11/03","49,145,454","828,494,124","17.00","17.00","16.80","16.90","-0.10","6,108",
" 92/11/04","38,323,143","649,341,304","16.90","17.10","16.80","16.90"," 0.00","5,446",
" 92/11/05","26,191,049","440,178,221","16.90","17.00","16.70","16.70","-0.20","3,812",
" 92/11/06","57,788,250","948,026,569","16.70","16.80","16.00","16.20","-0.50","7,725",
" 92/11/07","26,718,852","431,681,886","16.20","16.30","16.00","16.20"," 0.00","4,144",
" 92/11/10","47,486,708","769,292,809","16.10","16.40","15.90","16.20"," 0.00","6,913",
" 92/11/11","21,437,307","345,149,808","16.20","16.30","16.00","16.10","-0.10","3,245",
" 92/11/12","26,859,433","429,715,822","16.10","16.20","15.80","15.80","-0.30","4,343",
" 92/11/13","24,303,534","386,688,267","15.90","16.00","15.80","15.90","+0.10","4,298",
" 92/11/14","34,553,655","553,790,413","15.90","16.20","15.80","16.10","+0.20","5,683",
" 92/11/17","17,862,985","284,372,944","16.10","16.10","15.80","15.80","-0.30","3,103",
" 92/11/18","57,026,108","916,415,220","15.80","16.30","15.80","16.10","+0.30","7,897",
" 92/11/19","26,016,796","416,342,506","16.10","16.10","15.80","15.90","-0.20","3,232",
" 92/11/20","34,252,222","544,737,674","15.90","16.00","15.80","15.80","-0.10","3,938",
" 92/11/21","20,534,833","322,509,547","15.80","15.80","15.60","15.80"," 0.00","3,056",
" 92/11/24","31,521,249","501,281,671","15.80","16.00","15.70","15.80"," 0.00","3,826",
" 92/11/25","56,906,147","918,045,726","16.00","16.30","16.00","16.00","+0.20","7,321",
" 92/11/26","15,606,750","249,552,564","16.10","16.10","15.90","15.90","-0.10","2,220",
" 92/11/27","22,879,537","363,191,890","15.90","16.00","15.80","15.80","-0.10","2,611",
" 92/11/28","24,394,342","385,636,691","15.80","16.00","15.70","15.70","-0.10","3,301",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

