"10306る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","21,379,689","316,118,857","14.85","14.85","14.70","14.85","-0.05","3,554",
"103/06/04","13,595,446","200,388,066","14.75","14.80","14.70","14.70","-0.15","2,501",
"103/06/05","9,867,836","145,183,608","14.70","14.80","14.60","14.80","+0.10","2,004",
"103/06/06","9,382,752","138,563,591","14.80","14.85","14.70","14.75","-0.05","2,059",
"103/06/09","10,971,117","162,703,543","14.80","14.85","14.75","14.85","+0.10","2,007",
"103/06/10","22,884,689","341,340,394","14.90","14.95","14.85","14.95","+0.10","3,906",
"103/06/11","26,351,898","396,396,220","15.00","15.10","14.95","15.10","+0.15","4,419",
"103/06/12","18,999,237","286,356,175","15.10","15.15","15.00","15.10"," 0.00","3,850",
"103/06/13","27,309,905","413,629,304","15.00","15.25","15.00","15.25","+0.15","5,118",
"103/06/16","22,806,988","349,316,530","15.25","15.40","15.20","15.30","+0.05","3,940",
"103/06/17","27,436,377","423,048,095","15.30","15.50","15.30","15.50","+0.20","5,750",
"103/06/18","31,249,819","481,729,077","15.50","15.55","15.25","15.45","-0.05","5,367",
"103/06/19","14,539,516","224,552,125","15.45","15.50","15.40","15.40","-0.05","2,839",
"103/06/20","16,980,147","261,589,419","15.45","15.45","15.35","15.40"," 0.00","2,670",
"103/06/23","18,832,934","289,253,233","15.35","15.45","15.25","15.30","-0.10","3,402",
"103/06/24","14,283,392","218,283,845","15.30","15.35","15.20","15.25","-0.05","2,887",
"103/06/25","14,652,245","223,784,176","15.25","15.35","15.20","15.35","+0.10","3,206",
"103/06/26","10,286,147","157,813,578","15.35","15.40","15.30","15.40","+0.05","2,111",
"103/06/27","13,243,997","202,832,710","15.40","15.40","15.25","15.30","-0.10","1,797",
"103/06/30","14,827,344","226,556,513","15.30","15.35","15.25","15.30"," 0.00","2,580",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

