"10505る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","9,521,703","641,036,044","68.30","68.30","67.00","67.00","-1.30","4,996",
"105/05/04","10,498,052","709,634,384","67.00","68.40","66.60","66.80","-0.20","5,593",
"105/05/05","7,576,842","508,712,477","66.80","67.90","66.60","67.80","+1.00","3,635",
"105/05/06","9,297,701","614,559,466","67.20","67.30","65.40","65.50","-2.30","4,445",
"105/05/09","13,286,308","880,139,306","65.70","67.10","64.60","66.50","+1.00","6,257",
"105/05/10","12,846,055","839,065,869","65.10","65.80","64.80","65.10","-1.40","5,212",
"105/05/11","14,450,800","942,942,262","65.10","65.90","64.40","65.30","+0.20","6,312",
"105/05/12","16,699,786","1,054,629,618","65.00","65.10","62.40","62.60","-2.70","8,027",
"105/05/13","17,603,717","1,071,472,637","61.80","61.90","60.20","60.40","-2.20","7,734",
"105/05/16","8,332,859","519,641,335","60.60","63.40","60.60","62.80","+2.40","4,794",
"105/05/17","10,358,770","645,900,992","62.50","63.00","61.80","62.40","-0.40","5,397",
"105/05/18","13,043,076","800,142,864","61.10","62.30","60.60","61.20","-1.20","6,392",
"105/05/19","7,682,435","471,940,001","61.50","62.00","61.00","61.20"," 0.00","4,480",
"105/05/20","11,485,549","699,077,820","61.20","61.50","60.40","60.40","-0.80","5,744",
"105/05/23","16,382,439","1,054,708,394","61.00","66.40","60.90","66.40","+6.00","8,678",
"105/05/24","11,975,161","784,485,790","65.90","66.30","65.00","65.30","-1.10","6,582",
"105/05/25","14,615,826","983,257,464","66.10","67.80","66.10","67.60","+2.30","7,703",
"105/05/26","9,989,290","664,791,978","67.50","67.50","65.80","66.30","-1.30","6,092",
"105/05/27","8,220,763","544,307,104","65.50","67.00","65.50","66.60","+0.30","4,299",
"105/05/30","10,552,274","712,368,525","66.60","68.50","66.60","67.60","+1.00","5,317",
"105/05/31","12,629,498","854,455,946","67.30","68.30","66.90","67.90","+0.30","4,995",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

