"98年10月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/10/01","3,768,730","30,789,586","8.18","8.28","8.07","8.14","+0.10","853",
" 98/10/02","1,295,051","10,414,503","8.10","8.11","8.00","8.00","-0.14","361",
" 98/10/05","980,942","7,856,486","8.05","8.05","7.95","8.02","+0.02","310",
" 98/10/06","3,623,557","29,131,080","8.10","8.12","8.00","8.03","+0.01","1,062",
" 98/10/07","7,694,915","62,820,268","8.06","8.26","8.03","8.21","+0.18","1,224",
" 98/10/08","22,212,060","190,531,850","8.22","8.78","8.22","8.45","+0.24","3,141",
" 98/10/09","12,369,230","106,849,164","8.58","8.75","8.50","8.66","+0.21","1,744",
" 98/10/12","8,769,822","75,810,071","8.76","8.82","8.53","8.70","+0.04","1,356",
" 98/10/13","4,278,968","36,582,659","8.54","8.67","8.30","8.57","-0.13","702",
" 98/10/14","3,356,824","28,903,598","8.55","8.70","8.50","8.60","+0.03","721",
" 98/10/15","13,225,208","117,528,787","8.80","9.10","8.66","8.75","+0.15","2,096",
" 98/10/16","4,593,524","40,599,357","8.82","8.99","8.66","8.80","+0.05","898",
" 98/10/19","2,466,175","21,528,890","8.79","8.82","8.69","8.70","-0.10","522",
" 98/10/20","2,809,226","24,521,189","8.80","8.80","8.70","8.72","+0.02","439",
" 98/10/21","3,529,877","30,605,058","8.69","8.74","8.60","8.64","-0.08","846",
" 98/10/22","3,599,797","30,930,058","8.61","8.68","8.53","8.53","-0.11","437",
" 98/10/23","2,371,147","20,575,688","8.55","8.74","8.55","8.67","+0.14","466",
" 98/10/26","1,701,582","14,872,718","8.77","8.80","8.64","8.68","+0.01","444",
" 98/10/27","2,027,775","17,433,568","8.64","8.68","8.56","8.60","-0.08","312",
" 98/10/28","2,362,739","20,215,990","8.60","8.66","8.48","8.48","-0.12","323",
" 98/10/29","3,919,221","32,168,102","8.31","8.35","8.13","8.21","-0.27","720",
" 98/10/30","1,639,341","13,490,453","8.25","8.28","8.20","8.21"," 0.00","491",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

