"10001る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","236,345","34,629,180","148.00","148.50","144.50","144.50","-3.00","198",
"100/01/04","1,024,023","155,830,004","146.50","154.50","145.00","153.50","+9.00","664",
"100/01/05","631,905","96,173,345","153.50","154.50","149.50","150.00","-3.50","393",
"100/01/06","622,540","95,472,580","152.00","155.00","151.00","152.50","+2.50","429",
"100/01/07","651,992","100,299,276","154.50","155.50","152.00","153.50","+1.00","437",
"100/01/10","440,772","67,863,888","153.50","155.50","152.50","154.00","+0.50","326",
"100/01/11","542,325","83,767,050","154.00","155.50","153.00","155.00","+1.00","352",
"100/01/12","904,608","141,954,148","155.00","159.00","154.50","157.00","+2.00","506",
"100/01/13","462,512","72,849,884","158.00","159.00","156.00","157.00"," 0.00","300",
"100/01/14","318,780","49,838,900","157.00","157.50","154.50","156.00","-1.00","224",
"100/01/17","444,541","68,924,773","156.50","157.50","153.00","154.00","-2.00","293",
"100/01/18","420,962","65,016,090","154.00","156.00","152.00","156.00","+2.00","244",
"100/01/19","696,007","108,716,592","157.00","158.00","154.50","156.50","+0.50","425",
"100/01/20","275,407","42,490,771","156.50","156.50","152.50","153.50","-3.00","202",
"100/01/21","361,321","54,550,971","154.00","154.00","149.00","150.50","-3.00","215",
"100/01/24","374,105","55,722,435","150.50","151.50","146.50","148.00","-2.50","282",
"100/01/25","172,055","25,631,640","148.50","150.00","148.00","149.00","+1.00","124",
"100/01/26","279,929","42,142,350","149.50","152.00","149.00","150.50","+1.50","171",
"100/01/27","248,699","37,307,350","151.50","152.00","148.00","151.00","+0.50","150",
"100/01/28","205,119","30,748,731","152.00","152.50","148.50","150.50","-0.50","152",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

