"9103る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","42,670,435","3,480,362,715","81.00","82.50","81.00","81.00","-1.00","8,619",
" 91/03/04","54,644,042","4,701,634,012","86.50","86.50","84.00","86.50","+5.50","12,712",
" 91/03/05","100,668,884","9,116,634,598","92.00","92.00","89.00","91.00","+4.50","29,300",
" 91/03/06","100,934,288","9,362,916,241","91.50","94.50","91.00","94.50","+3.50","29,283",
" 91/03/07","67,607,451","6,357,195,275","95.00","95.00","93.00","93.50","-1.00","16,968",
" 91/03/08","47,491,155","4,411,541,444","93.50","94.50","91.00","91.50","-2.00","10,324",
" 91/03/11","79,812,382","7,670,934,734","93.50","97.50","93.50","97.50","+6.00","21,653",
" 91/03/12","45,967,610","4,352,662,244","95.50","96.50","93.50","95.00","-2.50","11,089",
" 91/03/13","30,989,244","2,934,220,133","95.00","96.00","93.50","94.00","-1.00","7,489",
" 91/03/14","34,761,472","3,206,232,607","92.00","93.00","91.50","93.00","-1.00","8,143",
" 91/03/15","52,508,484","4,761,479,229","91.00","92.00","90.00","90.50","-2.50","11,990",
" 91/03/18","21,949,405","1,988,787,917","91.50","91.50","89.00","91.50","+1.00","5,521",
" 91/03/19","26,238,530","2,390,084,727","92.00","92.00","90.00","91.50"," 0.00","5,053",
" 91/03/20","50,573,599","4,773,287,273","92.00","96.00","91.50","96.00","+4.50","14,513",
" 91/03/21","33,546,244","3,160,170,932","92.50","95.00","92.50","94.00","-2.00","7,444",
" 91/03/22","32,436,060","3,090,047,271","95.50","96.00","94.50","95.00","+1.00","8,306",
" 91/03/25","28,145,801","2,680,276,059","95.00","96.50","93.50","96.00","+1.00","7,324",
" 91/03/26","19,333,980","1,826,068,943","95.00","95.50","94.00","94.50","-1.50","5,554",
" 91/03/27","28,045,210","2,621,464,111","95.50","95.50","92.50","92.50","-2.00","7,694",
" 91/03/28","37,530,926","3,520,998,997","93.50","95.00","93.00","95.00","+2.50","5,965",
" 91/03/29","47,421,805","4,584,528,550","97.00","97.50","96.00","96.50","+1.50","12,948",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

