"9306る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","91,743,500","5,832,670,987","65.00","65.00","62.50","63.50","-3.50","22,608",
" 93/06/02","68,115,800","4,164,149,221","61.00","62.50","60.00","60.50","-3.00","17,928",
" 93/06/03","161,798,524","9,546,715,226","60.00","61.50","56.50","56.50","-4.00","38,855",
" 93/06/04","82,127,461","4,557,443,487","55.00","56.50","54.50","55.50","-1.00","20,590",
" 93/06/07","89,757,510","5,119,804,880","56.50","57.50","56.00","57.50","+2.00","18,099",
" 93/06/08","73,550,422","4,245,004,142","58.50","59.00","56.00","56.00","-1.50","15,831",
" 93/06/09","51,492,096","2,919,610,786","56.00","57.50","55.50","57.50","+1.50","10,180",
" 93/06/10","67,977,138","3,733,867,601","56.50","57.00","54.00","54.50","-3.00","15,636",
" 93/06/11","71,004,100","3,709,201,922","51.50","53.50","51.50","52.00","-2.50","16,082",
" 93/06/14","86,190,100","4,329,059,113","52.00","52.50","48.40","48.50","-3.50","18,992",
" 93/06/15","95,878,350","4,812,280,287","48.50","51.50","48.10","51.50","+3.00","19,378",
" 93/06/16","119,501,240","6,243,208,797","53.00","53.50","50.50","51.50"," 0.00","24,664",
" 93/06/17","91,742,495","4,991,208,079","52.50","55.00","52.50","55.00","+3.50","18,303",
" 93/06/18","87,932,592","4,811,656,611","55.00","55.50","53.50","55.00"," 0.00","18,059",
" 93/06/21","73,230,257","3,884,801,281","55.50","56.00","51.50","51.50","-3.50","18,538",
" 93/06/23","67,965,933","3,609,575,044","52.50","54.50","51.50","53.50","+2.00","14,420",
" 93/06/24","42,846,922","2,314,549,806","54.00","55.00","53.00","55.00","+1.50","10,697",
" 93/06/25","48,578,299","2,657,407,612","54.50","55.50","53.50","54.00","-1.00","10,700",
" 93/06/28","43,908,680","2,285,824,446","54.00","54.50","51.00","51.50","-2.50","11,002",
" 93/06/29","41,016,777","2,112,630,246","51.00","52.50","50.00","52.50","+1.00","8,821",
" 93/06/30","53,232,725","2,871,506,648","53.50","54.50","53.00","54.00","+1.50","12,066",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

