"107年03月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","16,666,463","879,515,962","52.90","53.40","51.70","53.30","+0.50","7,634",
"107/03/02","19,001,060","1,003,596,522","52.50","52.90","51.60","52.40","-0.90","6,268",
"107/03/05","29,339,209","1,543,109,924","53.10","54.20","50.80","50.80","-1.60","12,394",
"107/03/06","14,601,535","751,021,585","51.90","52.20","51.00","51.00","+0.20","6,494",
"107/03/07","33,348,101","1,670,237,988","51.00","51.60","49.05","49.50","-1.50","12,384",
"107/03/08","17,597,372","879,502,950","50.00","50.40","49.30","50.10","+0.60","7,824",
"107/03/09","13,215,661","661,629,700","50.10","50.70","49.60","50.00","-0.10","6,077",
"107/03/12","30,146,759","1,552,636,566","50.70","52.20","50.40","51.50","+1.50","12,802",
"107/03/13","15,914,057","815,427,807","51.60","52.00","50.80","51.10","-0.40","7,379",
"107/03/14","23,845,918","1,197,538,950","51.10","51.10","49.80","49.80","-1.30","10,768",
"107/03/15","51,178,047","2,437,439,922","47.60","48.00","47.30","47.70","-2.10","20,956",
"107/03/16","46,308,636","2,154,404,661","48.05","48.05","45.50","46.00","-1.70","23,220",
"107/03/19","31,927,016","1,427,938,341","45.75","45.75","44.15","44.40","-1.60","15,230",
"107/03/20","43,915,546","1,991,474,801","44.65","46.10","44.65","45.00","+0.60","20,405",
"107/03/21","20,713,145","930,527,902","45.40","45.55","44.50","44.50","-0.50","10,852",
"107/03/22","25,035,948","1,101,157,109","44.80","45.10","43.30","43.55","-0.95","12,266",
"107/03/23","35,298,159","1,495,445,509","41.60","42.75","41.10","42.55","-1.00","13,106",
"107/03/26","23,321,591","1,020,469,699","43.20","44.40","42.80","43.90","+1.35","10,927",
"107/03/27","18,422,221","812,296,449","44.80","45.10","43.35","43.35","-0.55","8,981",
"107/03/28","23,624,483","993,753,019","42.90","42.90","41.40","41.40","-1.95","11,410",
"107/03/29","22,531,095","936,784,249","41.95","42.25","41.05","41.65","+0.25","10,672",
"107/03/30","50,933,200","2,204,337,746","42.25","44.35","42.25","43.30","+1.65","21,859",
"107/03/31","11,487,960","492,385,673","43.00","43.60","42.65","42.70","-0.60","5,450",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

