"107年10月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,124,295","53,374,315","47.00","48.40","46.70","47.20","+1.10","821",
"107/10/02","363,873","16,954,874","47.20","47.20","46.35","46.40","-0.80","288",
"107/10/03","547,615","25,192,845","46.30","46.85","45.20","45.20","-1.20","452",
"107/10/04","410,654","18,285,002","45.00","45.20","44.25","44.60","-0.60","289",
"107/10/05","522,524","22,844,423","44.00","44.30","43.10","43.70","-0.90","364",
"107/10/08","274,136","11,976,366","43.35","44.30","43.35","44.00","+0.30","219",
"107/10/09","190,533","8,359,184","44.25","44.30","43.30","44.30","+0.30","167",
"107/10/11","930,139","38,243,299","42.60","42.60","40.60","40.70","-3.60","550",
"107/10/12","421,800","17,015,048","40.15","41.00","40.05","40.85","+0.15","289",
"107/10/15","334,421","13,518,214","40.85","40.85","40.10","40.70","-0.15","273",
"107/10/16","220,518","9,003,488","40.60","41.05","40.35","41.00","+0.30","154",
"107/10/17","280,481","11,493,718","40.95","41.45","40.70","40.80","-0.20","165",
"107/10/18","211,500","8,628,124","40.80","41.15","40.65","40.70","-0.10","171",
"107/10/19","356,787","14,352,272","40.70","40.70","39.90","40.15","-0.55","248",
"107/10/22","83,010","3,345,957","40.15","40.65","40.10","40.40","+0.25","70",
"107/10/23","76,267","3,070,346","40.40","40.60","40.15","40.20","-0.20","65",
"107/10/24","150,772","6,040,855","40.20","40.30","39.90","40.05","-0.15","119",
"107/10/25","308,826","12,207,472","39.85","39.85","39.35","39.80","-0.25","207",
"107/10/26","88,123","3,490,424","39.80","40.00","39.45","39.65","-0.15","82",
"107/10/29","87,219","3,460,377","39.45","40.00","39.35","39.85","+0.20","82",
"107/10/30","316,558","12,464,550","39.95","39.95","39.20","39.70","-0.15","262",
"107/10/31","97,152","3,873,397","39.70","40.20","39.50","40.00","+0.30","90",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

