"10108る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","10,892,646","420,114,700","39.25","39.25","38.20","38.65","-0.65","4,709",
"101/08/03","15,270,943","570,089,571","38.00","38.05","36.75","37.05","-1.60","4,853",
"101/08/06","11,393,896","437,841,369","38.15","38.85","37.80","38.50","+1.45","4,430",
"101/08/07","7,443,657","282,874,784","38.15","38.40","37.70","38.10","-0.40","2,480",
"101/08/08","9,250,360","352,821,851","38.40","38.95","37.60","37.65","-0.45","2,971",
"101/08/09","22,766,354","886,714,450","37.80","39.60","37.50","38.80","+1.15","6,802",
"101/08/10","14,258,637","560,410,093","38.80","40.05","38.75","39.00","+0.20","5,606",
"101/08/13","5,994,273","236,606,351","39.30","40.00","38.70","40.00","+1.00","2,645",
"101/08/14","11,972,366","484,132,790","40.00","40.70","40.00","40.10","+0.10","4,974",
"101/08/15","9,055,977","360,111,061","40.10","40.20","39.40","39.85","-0.25","3,736",
"101/08/16","7,087,540","285,862,802","39.85","40.80","39.80","40.50","+0.65","2,671",
"101/08/17","13,660,674","565,357,239","40.95","42.60","40.45","41.95","+1.45","4,802",
"101/08/20","9,602,832","399,583,468","42.00","42.10","41.10","41.10","-0.85","4,192",
"101/08/21","11,991,302","501,793,623","42.00","42.10","41.30","41.95","+0.85","3,281",
"101/08/22","11,036,626","462,811,582","41.80","42.20","41.40","41.95"," 0.00","3,106",
"101/08/23","19,861,154","799,022,747","41.50","41.95","39.50","39.75","-2.20","6,845",
"101/08/24","9,709,184","359,239,808","37.00","37.00","37.00","37.00","-2.75","1,871",
"101/08/27","29,931,004","1,093,357,814","37.00","37.00","36.15","36.65","-0.35","9,288",
"101/08/28","10,696,991","396,491,997","36.65","37.45","36.50","37.10","+0.45","4,630",
"101/08/29","11,362,262","431,167,806","37.25","38.50","37.20","38.05","+0.95","4,243",
"101/08/30","8,028,797","308,380,736","38.25","38.80","38.00","38.00","-0.05","3,570",
"101/08/31","4,872,994","183,856,112","37.95","38.30","37.50","37.55","-0.45","2,548",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

