"105年01月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","119,199","32,910,021","278.50","279.00","274.00","275.00","-6.00","105",
"105/01/05","130,500","35,493,500","275.00","278.00","268.00","268.00","-7.00","132",
"105/01/06","107,661","28,485,165","266.00","274.00","262.00","265.00","-3.00","115",
"105/01/07","143,004","37,041,066","259.00","266.50","256.00","258.00","-7.00","143",
"105/01/08","95,001","24,679,760","258.00","261.50","258.00","259.00","+1.00","85",
"105/01/11","117,200","29,683,700","261.50","261.50","250.00","251.00","-8.00","119",
"105/01/12","95,370","23,774,850","255.00","255.00","246.00","247.50","-3.50","93",
"105/01/13","76,020","18,958,040","248.50","252.50","247.50","249.00","+1.50","61",
"105/01/14","66,506","16,209,530","248.00","251.00","242.00","244.00","-5.00","68",
"105/01/15","120,500","29,101,500","252.00","252.00","238.00","238.00","-6.00","132",
"105/01/18","141,035","33,184,970","230.00","243.00","229.00","243.00","+5.00","141",
"105/01/19","130,190","31,793,690","244.00","249.00","239.00","249.00","+6.00","125",
"105/01/20","115,100","27,930,400","249.00","249.00","240.00","241.00","-8.00","97",
"105/01/21","91,500","21,775,248","241.00","241.00","235.00","235.50","-5.50","94",
"105/01/22","131,110","30,840,570","243.50","243.50","232.00","235.50"," 0.00","128",
"105/01/25","85,150","20,192,474","242.00","242.00","235.50","236.50","+1.00","88",
"105/01/26","131,200","30,463,200","234.50","234.50","230.00","233.00","-3.50","133",
"105/01/27","60,120","14,068,140","235.00","236.00","232.50","232.50","-0.50","58",
"105/01/28","104,100","24,139,400","234.00","234.50","230.50","232.00","-0.50","100",
"105/01/29","128,058","30,279,188","234.00","239.50","232.00","236.00","+4.00","123",
"105/01/30","99,200","23,663,100","236.00","240.00","236.00","238.00","+2.00","97",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

