"101年12月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/12/03","593,853","46,291,358","78.40","78.50","77.30","77.60","-0.20","406",
"101/12/04","582,712","44,920,935","77.20","77.70","76.50","77.00","-0.60","432",
"101/12/05","1,315,861","103,429,882","77.00","79.30","76.90","78.50","+1.50","938",
"101/12/06","528,611","41,334,037","78.50","78.90","77.50","77.80","-0.70","442",
"101/12/07","1,045,710","81,106,979","77.80","78.40","77.00","77.20","-0.60","697",
"101/12/10","342,256","26,530,112","77.90","77.90","77.20","77.40","+0.20","254",
"101/12/11","561,441","43,523,757","77.40","77.90","77.10","77.30","-0.10","439",
"101/12/12","2,951,616","237,235,759","77.90","82.50","77.50","82.50","+5.20","1,939",
"101/12/13","1,628,567","132,985,627","83.00","83.30","80.50","81.00","-1.50","1,263",
"101/12/14","807,401","65,418,217","80.30","82.00","80.30","80.70","-0.30","637",
"101/12/17","882,354","70,940,529","81.00","81.30","79.60","80.60","-0.10","616",
"101/12/18","830,159","66,466,879","80.60","81.20","79.40","79.60","-1.00","585",
"101/12/19","562,265","45,008,436","80.00","80.40","79.60","79.60"," 0.00","400",
"101/12/20","618,596","49,338,034","79.60","80.30","79.30","80.00","+0.40","473",
"101/12/21","1,344,429","104,439,496","78.70","79.40","77.00","77.50","-2.50","1,051",
"101/12/22","710,985","55,444,226","77.50","78.50","77.50","78.10","+0.60","497",
"101/12/24","653,880","51,161,374","78.20","79.00","77.10","78.80","+0.70","496",
"101/12/25","310,553","24,324,813","79.00","79.00","77.80","78.70","-0.10","262",
"101/12/26","414,040","32,608,620","78.80","79.10","78.30","78.30","-0.40","355",
"101/12/27","487,591","38,330,900","78.30","79.20","78.00","78.10","-0.20","348",
"101/12/28","950,486","75,712,631","78.80","80.40","78.20","79.70","+1.60","684",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

