"106年07月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","151,328,438","2,036,418,576","13.45","13.60","13.35","13.55","X0.00","17,421",
"106/07/04","128,561,757","1,713,819,417","13.55","13.65","13.10","13.15","-0.40","18,470",
"106/07/05","75,016,560","989,896,954","13.25","13.30","13.05","13.25","+0.10","9,782",
"106/07/06","94,658,627","1,244,122,016","13.20","13.30","13.05","13.15","-0.10","7,935",
"106/07/07","136,903,963","1,767,970,445","12.95","13.05","12.80","12.80","-0.35","14,350",
"106/07/10","90,902,920","1,162,072,426","12.85","12.90","12.70","12.75","-0.05","8,609",
"106/07/11","110,333,560","1,437,096,830","12.85","13.10","12.85","13.05","+0.30","12,162",
"106/07/12","86,956,752","1,129,583,403","13.10","13.15","12.90","12.90","-0.15","10,444",
"106/07/13","151,586,026","1,917,903,019","12.80","12.80","12.55","12.55","-0.35","18,136",
"106/07/14","79,045,565","993,854,678","12.50","12.70","12.45","12.50","-0.05","10,519",
"106/07/17","84,612,060","1,051,604,594","12.65","12.65","12.30","12.35","-0.15","10,807",
"106/07/18","96,074,906","1,208,735,861","12.40","12.70","12.35","12.65","+0.30","10,050",
"106/07/19","100,799,286","1,277,517,085","12.70","12.80","12.55","12.55","-0.10","14,725",
"106/07/20","130,451,485","1,601,017,926","12.30","12.40","12.20","12.20","-0.35","16,175",
"106/07/21","163,639,368","1,976,626,959","12.10","12.25","11.95","12.20"," 0.00","20,191",
"106/07/24","70,988,229","862,938,336","12.20","12.30","12.05","12.15","-0.05","9,266",
"106/07/25","70,076,800","854,176,415","12.15","12.30","12.05","12.25","+0.10","8,934",
"106/07/26","75,921,467","921,706,573","12.25","12.30","12.05","12.10","-0.15","9,233",
"106/07/27","120,973,375","1,489,645,052","12.30","12.40","12.20","12.25","+0.15","15,539",
"106/07/28","77,926,653","944,880,369","12.20","12.20","12.05","12.10","-0.15","9,007",
"106/07/31","49,717,528","604,392,307","12.15","12.25","12.05","12.20","+0.10","6,780",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

