"10203る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","4,661,264","79,745,138","17.10","17.15","17.05","17.10","+0.10","1,499",
"102/03/04","15,791,996","266,842,037","17.10","17.10","16.75","16.90","-0.20","3,418",
"102/03/05","6,268,769","106,236,152","16.90","17.00","16.85","17.00","+0.10","1,754",
"102/03/06","6,817,398","115,864,010","17.05","17.10","16.90","17.05","+0.05","1,230",
"102/03/07","8,241,770","140,544,990","17.05","17.10","17.00","17.10","+0.05","2,701",
"102/03/08","13,884,306","238,977,604","17.15","17.30","17.10","17.25","+0.15","2,636",
"102/03/11","10,095,391","174,359,903","17.30","17.35","17.20","17.25"," 0.00","2,314",
"102/03/12","5,564,048","95,614,117","17.25","17.30","17.10","17.10","-0.15","1,476",
"102/03/13","6,220,008","106,558,090","17.10","17.25","17.05","17.05","-0.05","1,618",
"102/03/14","6,994,024","119,813,177","17.10","17.20","17.05","17.10","+0.05","1,697",
"102/03/15","14,063,636","238,824,931","17.15","17.25","16.85","16.85","-0.25","3,138",
"102/03/18","8,875,735","148,703,025","16.85","16.90","16.65","16.80","-0.05","3,006",
"102/03/19","6,017,934","101,146,261","16.80","16.90","16.75","16.75","-0.05","1,719",
"102/03/20","8,900,231","149,267,926","16.85","16.90","16.70","16.75"," 0.00","2,434",
"102/03/21","5,589,183","93,578,217","16.80","16.85","16.70","16.70","-0.05","1,556",
"102/03/22","7,506,207","124,947,395","16.70","16.80","16.60","16.60","-0.10","1,642",
"102/03/25","10,069,800","170,257,035","16.80","17.00","16.80","16.90","+0.30","3,122",
"102/03/26","7,116,498","120,791,602","16.90","17.05","16.85","16.95","+0.05","2,665",
"102/03/27","7,507,100","127,396,050","16.95","17.10","16.90","17.05","+0.10","1,522",
"102/03/28","4,271,224","72,415,158","17.05","17.05","16.90","17.05"," 0.00","1,157",
"102/03/29","4,956,927","84,472,709","17.05","17.10","16.95","17.10","+0.05","1,154",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

