"10506る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","32,022,988","538,203,339","16.20","17.15","16.20","17.00","+0.80","8,042",
"105/06/02","17,712,643","300,799,181","17.10","17.15","16.80","16.90","-0.10","5,097",
"105/06/03","9,546,379","161,654,455","17.00","17.10","16.80","16.85","-0.05","2,492",
"105/06/04","5,866,508","99,836,386","16.95","17.10","16.85","17.10","+0.25","1,925",
"105/06/06","12,062,318","203,504,687","17.00","17.15","16.65","16.80","-0.30","2,982",
"105/06/07","6,925,578","116,092,196","16.80","16.95","16.65","16.75","-0.05","1,978",
"105/06/08","21,939,200","375,048,238","16.90","17.25","16.85","17.15","+0.40","5,084",
"105/06/13","5,941,589","100,139,071","17.10","17.10","16.75","16.80","-0.35","2,020",
"105/06/14","7,115,424","119,890,840","16.70","17.00","16.70","16.85","+0.05","2,037",
"105/06/15","8,168,145","138,129,182","16.95","17.05","16.80","16.80","-0.05","2,188",
"105/06/16","14,232,937","235,742,658","16.90","16.90","16.40","16.45","-0.35","3,074",
"105/06/17","7,426,142","123,922,774","16.60","16.80","16.60","16.80","+0.35","1,587",
"105/06/20","10,298,882","175,106,397","16.90","17.10","16.90","16.95","+0.15","2,403",
"105/06/21","4,854,506","82,239,922","16.95","17.00","16.85","16.95"," 0.00","1,340",
"105/06/22","14,328,965","245,922,147","17.00","17.25","16.85","17.20","+0.25","3,496",
"105/06/23","3,650,300","62,550,193","17.25","17.25","17.05","17.15","-0.05","1,386",
"105/06/24","14,020,301","235,280,000","17.20","17.20","16.50","16.60","-0.55","3,443",
"105/06/27","8,275,343","137,920,589","16.50","16.85","16.45","16.85","+0.25","1,724",
"105/06/28","5,400,252","91,063,534","16.80","17.00","16.65","16.95","+0.10","1,688",
"105/06/29","6,886,496","117,902,679","17.05","17.20","17.00","17.10","+0.15","1,921",
"105/06/30","7,928,990","136,074,177","17.20","17.25","17.05","17.10"," 0.00","1,889",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

