"10501る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","1,399,200","81,648,000","58.80","59.20","57.80","58.00","-0.60","980",
"105/01/05","1,576,957","90,956,904","57.30","58.50","56.50","58.00"," 0.00","1,232",
"105/01/06","2,588,228","145,382,032","58.00","58.50","55.20","55.30","-2.70","1,721",
"105/01/07","6,777,353","346,057,708","54.20","55.30","49.80","49.80","-5.50","4,331",
"105/01/08","5,954,250","311,371,525","48.40","54.70","48.40","54.70","+4.90","3,732",
"105/01/11","4,672,505","250,241,884","54.70","54.90","52.30","52.50","-2.20","3,018",
"105/01/12","5,182,450","277,280,800","53.80","54.80","51.80","51.80","-0.70","3,240",
"105/01/13","1,860,600","97,857,300","53.30","53.30","52.00","52.70","+0.90","1,261",
"105/01/14","3,268,068","163,792,818","50.70","51.20","49.50","50.40","-2.30","2,202",
"105/01/15","1,805,317","91,268,000","51.30","51.80","49.85","50.00","-0.40","1,251",
"105/01/18","3,082,337","158,425,249","48.70","52.50","48.70","51.30","+1.30","1,980",
"105/01/19","2,021,563","104,593,351","51.10","52.50","50.80","51.80","+0.50","1,369",
"105/01/20","1,810,505","91,325,455","51.70","51.70","49.80","50.00","-1.80","1,189",
"105/01/21","2,791,571","137,245,320","51.30","51.30","48.50","49.30","-0.70","2,010",
"105/01/22","1,913,041","95,435,388","50.00","50.50","49.40","49.80","+0.50","1,362",
"105/01/25","5,358,926","287,252,250","50.80","54.70","50.60","54.70","+4.90","3,226",
"105/01/26","4,949,086","264,159,611","54.20","54.60","52.30","52.60","-2.10","3,301",
"105/01/27","3,215,598","172,061,190","53.20","54.40","52.60","52.60"," 0.00","2,060",
"105/01/28","2,791,200","150,273,438","52.60","54.70","52.60","54.00","+1.40","1,873",
"105/01/29","5,899,447","332,824,235","54.60","58.30","54.10","55.60","+1.60","3,908",
"105/01/30","2,597,160","144,816,677","56.20","57.00","55.10","55.30","-0.30","1,732",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

