"106年06月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,449,394","462,919,292","318.00","321.50","317.00","320.00","+2.00","1,246",
"106/06/02","4,203,369","1,358,744,630","322.50","325.50","322.00","322.00","+2.00","2,127",
"106/06/03","1,561,474","509,470,472","325.00","328.50","321.00","328.00","+6.00","1,209",
"106/06/05","7,600,680","2,563,378,667","331.00","341.50","331.00","339.00","+11.00","5,086",
"106/06/06","13,027,739","4,587,423,606","345.00","361.00","343.50","354.00","+15.00","8,011",
"106/06/07","7,508,584","2,627,216,064","357.50","358.00","346.00","346.00","-8.00","5,357",
"106/06/08","7,317,882","2,584,841,586","346.00","356.50","346.00","354.00","+8.00","3,824",
"106/06/09","4,557,914","1,624,783,204","351.00","360.50","351.00","358.00","+4.00","3,103",
"106/06/12","3,367,370","1,193,274,794","351.00","357.00","351.00","356.00","-2.00","2,264",
"106/06/13","3,396,485","1,192,576,483","353.50","354.50","349.00","351.50","-4.50","2,630",
"106/06/14","6,597,079","2,381,571,361","358.00","366.00","356.50","361.00","+9.50","4,713",
"106/06/15","3,883,758","1,385,515,848","365.00","365.00","353.50","356.00","-5.00","2,858",
"106/06/16","3,663,834","1,315,509,740","356.00","362.00","352.00","362.00","+6.00","2,568",
"106/06/19","3,495,851","1,256,799,158","360.50","363.00","358.00","358.00","-4.00","2,596",
"106/06/20","7,295,561","2,683,726,155","363.00","371.50","363.00","368.00","+10.00","5,787",
"106/06/21","3,118,587","1,142,538,136","366.00","370.00","362.50","369.00","+1.00","2,457",
"106/06/22","3,076,625","1,128,992,250","366.00","371.00","365.50","366.00","-3.00","2,242",
"106/06/23","8,261,197","3,082,814,708","376.00","382.50","364.00","364.00","-2.00","6,259",
"106/06/26","5,420,770","1,993,946,900","364.00","372.00","363.50","372.00","+8.00","3,788",
"106/06/27","3,301,653","1,230,040,763","373.50","377.00","369.00","372.00"," 0.00","2,654",
"106/06/28","4,003,296","1,461,353,888","368.00","369.00","361.00","364.50","-7.50","3,093",
"106/06/29","3,082,143","1,123,908,266","368.00","369.50","362.00","362.00","-2.50","2,486",
"106/06/30","3,639,580","1,313,493,140","362.00","366.00","357.00","363.50","+1.50","2,596",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

