"107年04月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","2,364,305","426,766,047","179.50","182.50","179.00","179.50"," 0.00","1,618",
"107/04/03","3,147,335","552,323,620","178.00","178.00","174.50","175.00","-4.50","2,350",
"107/04/09","3,444,890","601,693,860","176.50","178.00","172.50","173.00","-2.00","2,652",
"107/04/10","6,202,736","1,073,516,856","174.00","176.00","170.00","170.00","-3.00","4,347",
"107/04/11","8,398,014","1,405,470,838","171.50","172.00","164.50","165.50","-4.50","5,342",
"107/04/12","3,345,163","556,659,884","166.00","168.00","165.00","167.00","+1.50","2,417",
"107/04/13","9,281,540","1,616,892,721","168.50","176.50","168.00","173.50","+6.50","6,179",
"107/04/16","4,461,747","784,682,972","175.50","177.50","174.00","175.50","+2.00","3,193",
"107/04/17","4,024,300","688,029,000","175.00","175.50","168.50","169.00","-6.50","3,033",
"107/04/18","11,478,149","1,884,081,585","171.00","171.50","159.00","164.00","-5.00","7,904",
"107/04/19","4,919,633","805,874,756","164.00","166.00","161.00","165.50","+1.50","3,447",
"107/04/20","24,612,424","4,355,289,048","169.00","182.00","169.00","177.00","+11.50","14,043",
"107/04/23","9,406,883","1,665,885,728","178.00","181.00","174.00","175.00","-2.00","6,014",
"107/04/24","28,245,554","5,118,482,044","177.50","188.50","171.50","186.00","+11.00","17,216",
"107/04/25","16,004,101","2,957,469,286","180.50","189.00","180.00","184.50","-1.50","10,536",
"107/04/26","16,335,271","2,999,317,967","188.00","191.50","176.00","176.50","-8.00","10,945",
"107/04/27","10,115,377","1,789,069,729","180.00","181.00","174.00","175.00","-1.50","6,099",
"107/04/30","6,233,848","1,110,112,709","176.50","180.50","175.00","179.50","+4.50","4,160",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

