"107年11月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,944,787","2,775,015","1.40","1.45","1.40","1.44","+0.04","131",
"107/11/02","3,023,275","4,279,215","1.45","1.45","1.40","1.40","-0.04","134",
"107/11/05","724,453","1,017,921","1.40","1.42","1.40","1.42","+0.02","92",
"107/11/06","979,028","1,407,553","1.42","1.45","1.42","1.44","+0.02","113",
"107/11/07","1,236,910","1,749,463","1.44","1.44","1.40","1.41","-0.03","95",
"107/11/08","933,594","1,316,425","1.41","1.42","1.41","1.41"," 0.00","96",
"107/11/09","991,021","1,387,030","1.41","1.42","1.39","1.42","+0.01","85",
"107/11/12","535,481","745,662","1.40","1.40","1.38","1.40","-0.02","79",
"107/11/13","1,355,302","1,884,353","1.40","1.40","1.38","1.39","-0.01","83",
"107/11/14","1,208,144","1,674,484","1.39","1.40","1.38","1.40","+0.01","96",
"107/11/15","637,794","892,119","1.39","1.41","1.38","1.40"," 0.00","79",
"107/11/16","1,196,465","1,649,875","1.38","1.39","1.37","1.37","-0.03","110",
"107/11/19","2,408,878","3,240,709","1.36","1.36","1.33","1.36","-0.01","173",
"107/11/20","2,408,120","3,146,961","1.35","1.35","1.30","1.31","-0.05","198",
"107/11/21","3,371,454","4,339,540","1.28","1.32","1.28","1.32","+0.01","205",
"107/11/22","883,223","1,151,699","1.35","1.35","1.29","1.30","-0.02","108",
"107/11/23","2,013,121","2,631,692","1.30","1.32","1.29","1.32","+0.02","124",
"107/11/26","1,245,504","1,643,969","1.35","1.35","1.31","1.31","-0.01","129",
"107/11/27","1,085,239","1,417,980","1.32","1.32","1.30","1.31"," 0.00","116",
"107/11/28","1,839,246","2,400,750","1.31","1.32","1.30","1.31"," 0.00","137",
"107/11/29","2,487,673","3,279,369","1.34","1.34","1.31","1.31"," 0.00","158",
"107/11/30","2,005,831","2,651,873","1.31","1.33","1.31","1.32","+0.01","153",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

