"10005る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","1,478,660","85,992,239","58.00","58.70","57.70","58.40","+0.90","980",
"100/05/04","1,485,320","87,339,529","58.60","59.50","57.80","59.50","+1.10","954",
"100/05/05","6,623,513","419,471,582","61.20","63.60","61.20","63.60","+4.10","2,779",
"100/05/06","20,669,844","1,363,769,518","65.00","67.50","65.00","66.20","+2.60","9,393",
"100/05/09","13,115,071","901,059,765","68.50","70.00","67.80","67.80","+1.60","7,144",
"100/05/10","6,492,072","439,975,939","68.50","69.00","66.70","67.70","-0.10","3,570",
"100/05/11","6,266,643","424,443,529","68.40","68.70","66.80","66.90","-0.80","3,478",
"100/05/12","7,866,447","533,869,096","67.00","68.30","67.00","68.00","+1.10","3,359",
"100/05/13","12,160,687","836,002,160","68.40","69.40","67.50","67.50","-0.50","5,348",
"100/05/16","3,182,518","215,886,202","68.00","68.50","67.20","67.60","+0.10","1,753",
"100/05/17","5,049,920","340,180,213","68.00","68.00","66.60","67.20","-0.40","2,592",
"100/05/18","4,600,549","313,481,037","67.50","68.90","67.30","68.80","+1.60","2,438",
"100/05/19","4,330,554","294,197,014","68.80","68.80","67.10","67.20","-1.60","2,743",
"100/05/20","2,734,954","183,932,312","67.50","67.80","66.80","67.30","+0.10","1,539",
"100/05/23","2,988,646","197,982,291","67.00","67.00","65.50","66.20","-1.10","1,802",
"100/05/24","2,285,046","151,184,850","65.50","66.70","65.50","66.50","+0.30","1,238",
"100/05/25","1,708,080","112,225,129","66.30","66.30","65.20","65.50","-1.00","1,055",
"100/05/26","3,348,066","222,672,454","66.50","67.10","65.80","66.20","+0.70","1,880",
"100/05/27","10,639,403","725,906,686","66.60","69.30","66.60","68.50","+2.30","5,016",
"100/05/30","4,791,772","329,890,305","68.50","69.30","68.20","68.30","-0.20","2,685",
"100/05/31","21,857,309","1,556,130,734","69.00","72.80","68.70","72.70","+4.40","10,031",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

