"98年08月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/08/03","19,352,044","773,214,252","39.50","40.45","39.10","40.45","+1.45","6,243",
" 98/08/04","26,108,438","1,039,477,365","41.00","41.45","37.70","38.30","-2.15","9,012",
" 98/08/05","14,436,271","545,403,527","38.50","38.85","36.90","37.00","-1.30","5,644",
" 98/08/06","17,288,901","623,048,347","37.40","37.50","35.10","36.25","-0.75","6,316",
" 98/08/10","9,139,096","352,220,160","38.40","38.75","37.50","38.75","+2.50","2,562",
" 98/08/11","21,964,654","854,214,927","39.00","39.50","37.85","38.90","+0.15","7,375",
" 98/08/12","14,062,294","535,276,272","37.70","38.70","37.60","38.00","-0.90","5,049",
" 98/08/13","9,012,995","344,545,297","38.20","38.45","37.90","38.20","+0.20","3,106",
" 98/08/14","8,651,968","334,364,084","38.50","39.30","38.00","38.00","-0.20","3,177",
" 98/08/17","8,139,426","303,456,736","37.50","38.30","36.50","36.50","-1.50","3,084",
" 98/08/18","9,827,855","358,134,869","36.05","37.20","35.60","36.30","-0.20","3,729",
" 98/08/19","4,935,693","179,574,032","37.00","37.00","35.70","35.70","-0.60","2,090",
" 98/08/20","10,136,802","351,879,818","35.70","35.80","34.20","34.20","-1.50","3,965",
" 98/08/21","9,381,630","319,345,702","34.50","35.15","32.60","32.80","-1.40","4,124",
" 98/08/24","6,815,808","232,295,129","33.75","34.70","33.30","34.70","+1.90","2,607",
" 98/08/25","4,353,802","149,500,587","34.70","34.80","34.05","34.20","-0.50","1,908",
" 98/08/26","7,175,856","237,638,594","34.10","34.25","32.50","32.85","-1.35","2,918",
" 98/08/27","6,935,756","230,952,370","32.00","33.90","32.00","33.10","+0.25","2,839",
" 98/08/28","4,448,712","148,582,198","33.30","33.70","33.00","33.50","+0.40","1,809",
" 98/08/31","14,390,736","508,266,443","34.00","35.80","33.70","35.80","+2.30","5,053",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

