"106年04月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","1,826,600","32,495,802","17.90","17.95","17.65","17.65","+0.05","883",
"106/04/06","1,938,400","34,337,622","17.80","17.85","17.65","17.75","+0.10","796",
"106/04/07","1,875,830","33,427,651","17.75","17.95","17.70","17.95","+0.20","800",
"106/04/10","2,125,871","37,591,029","17.90","17.95","17.55","17.60","-0.35","715",
"106/04/11","1,880,017","32,980,445","17.60","17.70","17.40","17.50","-0.10","823",
"106/04/12","1,613,954","28,093,449","17.50","17.55","17.35","17.35","-0.15","695",
"106/04/13","1,171,594","20,465,881","17.40","17.65","17.30","17.50","+0.15","520",
"106/04/14","1,229,704","21,434,525","17.50","17.55","17.35","17.45","-0.05","595",
"106/04/17","2,272,541","38,801,239","17.45","17.50","16.80","17.00","-0.45","882",
"106/04/18","1,250,830","21,241,221","17.05","17.10","16.90","17.00"," 0.00","630",
"106/04/19","2,994,116","49,857,461","16.90","16.95","16.50","16.50","-0.50","1,440",
"106/04/20","2,494,050","41,033,320","16.50","16.70","16.30","16.40","-0.10","1,102",
"106/04/21","1,344,810","22,273,935","16.65","16.75","16.45","16.60","+0.20","887",
"106/04/24","2,045,696","33,618,445","16.70","16.75","16.35","16.40","-0.20","747",
"106/04/25","1,223,935","20,534,794","16.50","16.95","16.45","16.95","+0.55","708",
"106/04/26","821,050","13,796,289","16.95","16.95","16.75","16.80","-0.15","448",
"106/04/27","862,990","14,485,978","16.90","16.90","16.70","16.90","+0.10","423",
"106/04/28","1,092,180","18,226,399","16.80","16.95","16.55","16.70","-0.20","637",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

